X,Y,Z,total_time(sec)
-1.914170265197754,-4.396130561828613,-7.689548492431641,
-1.8102409839630127,-4.707895278930664,-6.825422286987305,
-1.3210396766662598,-4.7508416175842285,-5.561838150024414,
-1.2073724269866943,-4.394998550415039,-2.9890260696411133,
-1.1373827457427979,-3.4957451820373535,-1.0802578926086426,
-0.7131446599960327,-2.8263888359069824,0.08575868606567383,
0.053515687584877014,-2.6714210510253906,-0.020102977752685547,
0.7167884707450867,-3.288283109664917,-1.090874195098877,
0.8708435297012329,-3.692214012145996,-1.6392650604248047,
-0.17866086959838867,-4.032687187194824,-1.3210878372192383,
-0.6474748849868774,-4.423940658569336,-0.9006881713867188,
-1.2523441314697266,-4.434745788574219,-1.3810949325561523,
-2.2480528354644775,-3.9256017208099365,-2.555877685546875,
-2.8125853538513184,-3.335373878479004,-3.2014925479888916,
-2.7817952632904053,-2.6715471744537354,-2.4945802688598633,
-2.5263566970825195,-1.7631096839904785,-1.4430646896362305,
-2.141841173171997,-1.2175812721252441,-1.349205493927002,
-1.5660194158554077,-1.1290855407714844,-1.4963455200195312,
-1.0843955278396606,-1.4294371604919434,-1.5183625221252441,
-0.7243915796279907,-1.8562536239624023,-1.3251347541809082,
-0.5579074621200562,-2.1790008544921875,-0.9943075180053711,
-0.5660645961761475,-2.370370388031006,-0.5883083343505859,
-0.6223695278167725,-2.583852767944336,-0.0030355453491210938,
-0.5296878814697266,-2.7863149642944336,0.9273481369018555,
-0.5174459218978882,-2.82993745803833,1.8277487754821777,
-0.9145280122756958,-2.335172653198242,2.0648865699768066,
-1.8821488618850708,-0.5571012496948242,2.0879130363464355,
-3.003045082092285,2.8312954902648926,2.1627984046936035,
-3.622166872024536,6.219549179077148,2.3094944953918457,
-3.258943557739258,7.032207489013672,1.481947898864746,
-2.2921810150146484,6.232778072357178,3.2475500106811523,
-1.500341773033142,5.6344804763793945,6.881713390350342,
-0.05631817877292633,2.8097777366638184,2.281226634979248,
-2.31915020942688,-1.3995742797851562,-4.668802738189697,
-3.9920501708984375,-3.6292879581451416,-6.746952056884766,
-4.018341064453125,-2.777639865875244,-5.608800888061523,
-2.0064330101013184,-0.3670215606689453,-2.035794258117676,
-0.7221556901931763,1.093411922454834,-1.7477009296417236,
-0.7673879861831665,1.8041315078735352,-3.2750391960144043,
-1.4696762561798096,1.9490900039672852,-5.276759147644043,
-2.3670578002929688,1.9706907272338867,-6.179882526397705,
-2.619317054748535,2.139033317565918,-5.3448309898376465,
-2.5836658477783203,2.3132266998291016,-3.8737974166870117,
-2.19657826423645,2.3625097274780273,-2.9473178386688232,
-1.5309473276138306,2.5447444915771484,-2.33428955078125,
-0.671464741230011,2.6188087463378906,-1.7005934715270996,
0.2619589567184448,2.6196794509887695,-0.883751630783081,
0.7488358020782471,2.510308265686035,-0.30881738662719727,
0.30515944957733154,2.3824939727783203,-0.38182520866394043,
-0.2196863889694214,1.7557954788208008,-1.0686616897583008,
-0.40486419200897217,0.7933120727539062,-1.7981785535812378,
-0.7557837963104248,-0.2800140380859375,-2.5814430713653564,
-1.1033499240875244,-1.1941304206848145,-2.7361927032470703,
-1.3213562965393066,-2.049445152282715,-3.0616493225097656,
-1.5594244003295898,-2.1785688400268555,-3.8436148166656494,
-1.2291399240493774,-1.587982177734375,-3.998260498046875,
-0.9469847679138184,-0.5855808258056641,-3.1498289108276367,
-0.9612555503845215,0.19153594970703125,-2.139051914215088,
-0.8181142807006836,0.43611717224121094,-1.5457978248596191,
-0.7556712627410889,0.027399063110351562,-0.7707842588424683,
-0.772697925567627,-0.42183685302734375,-0.07161140441894531,
-1.1821980476379395,-0.5083179473876953,0.5345803499221802,
-1.4522571563720703,-0.6996335983276367,0.7729402780532837,
-1.498757004737854,-1.1981220245361328,0.9206458330154419,
-1.180578351020813,-1.3183479309082031,0.7235772609710693,
-1.0234322547912598,-1.3174066543579102,0.6848411560058594,
-0.8244776725769043,-1.0093774795532227,0.4220012426376343,
-0.5576443672180176,-0.7936792373657227,0.2371823787689209,
-0.37099432945251465,-0.6081705093383789,-0.19077783823013306,
-0.44880008697509766,-0.5750255584716797,-0.6668624877929688,
-0.3794436454772949,-0.5893239974975586,-0.814820408821106,
-0.2049086093902588,-0.5141506195068359,-0.43571820855140686,
-0.10628128051757812,-0.4048166275024414,0.13955700397491455,
0.09635686874389648,-0.43462562561035156,0.5848202705383301,
0.11103963851928711,-0.2660560607910156,0.6452886462211609,
-0.14012503623962402,0.27056026458740234,0.5973086357116699,
-0.4401395320892334,0.9455661773681641,0.41555750370025635,
-0.5512944459915161,1.4170379638671875,0.47918397188186646,
-0.5305682420730591,1.5394706726074219,0.9837614297866821,
-0.2797877788543701,1.3033533096313477,1.864480972290039,
-0.11471390724182129,1.0126533508300781,2.535249948501587,
0.14537739753723145,0.7460422515869141,3.0650651454925537,
0.3370335102081299,0.7617464065551758,3.5410540103912354,
0.5822784900665283,0.614471435546875,3.9936604499816895,
0.9244370460510254,1.030259132385254,3.821202278137207,
1.057621955871582,2.229215621948242,3.141892671585083,
1.2098627090454102,4.187714576721191,1.9918924570083618,
2.461984395980835,5.622918128967285,0.9414858222007751,
2.5901849269866943,5.661945343017578,0.43665459752082825,
1.7266219854354858,5.4430389404296875,-0.24287989735603333,
0.1579378843307495,6.008664131164551,-0.5014320611953735,
-1.909104347229004,6.796673774719238,-0.10265150666236877,
-2.905120611190796,6.264835357666016,0.5342646837234497,
-2.5899648666381836,4.692878723144531,0.8455764055252075,
-2.3528101444244385,3.5665836334228516,1.4835762977600098,
-2.4674324989318848,2.8442115783691406,2.3679893016815186,
-2.8516149520874023,2.5670175552368164,1.8954740762710571,
-3.116175889968872,2.3942651748657227,0.8448141813278198,
-2.742039442062378,2.0840044021606445,-0.008553266525268555,
-1.9527546167373657,1.8038787841796875,-0.2591826915740967,
-1.0131456851959229,1.4247112274169922,0.01916182041168213,
-0.19259417057037354,1.3991584777832031,0.7822127342224121,
0.06063520908355713,2.2229299545288086,1.951635718345642,
0.29599642753601074,3.3669919967651367,2.9689407348632812,
-0.03348040580749512,3.7849836349487305,3.7508997917175293,
0.21513545513153076,3.8826284408569336,0.9772844314575195,
0.517256498336792,3.000908851623535,-2.9703969955444336,
0.21813702583312988,1.9048452377319336,-6.258981227874756,
-1.242293357849121,0.6761674880981445,-7.195579528808594,
-3.2501797676086426,-0.22681140899658203,-5.167520999908447,
-4.406404495239258,-0.9412002563476562,-3.2318971157073975,
-4.224721908569336,-1.811089038848877,-2.02689528465271,
-3.6839520931243896,-2.318796157836914,-2.2166764736175537,
-2.830362319946289,-2.215542793273926,-2.6908140182495117,
-2.5771594047546387,-2.62261962890625,-3.938974380493164,
-1.9718551635742188,-2.5611276626586914,-4.206301212310791,
-1.1765676736831665,-2.3941235542297363,-3.031057834625244,
-0.8296359777450562,-2.1039414405822754,-1.9407062530517578,
-0.759819507598877,-2.088325023651123,-1.0933446884155273,
-0.5997348427772522,-2.56514310836792,-0.7091155052185059,
-0.6942262649536133,-3.1200971603393555,-1.0416607856750488,
-0.8354524374008179,-3.4695653915405273,-1.58192777633667,
-0.7985677719116211,-3.647000551223755,-2.2344908714294434,
-0.8588272333145142,-3.2495627403259277,-2.671556234359741,
-0.9941441416740417,-2.670668125152588,-3.097191095352173,
-1.0977004766464233,-2.551095962524414,-2.8881659507751465,
-1.097324013710022,-3.2299933433532715,-2.125236988067627,
-1.4055252075195312,-3.452183246612549,-1.9217333793640137,
-1.5916638374328613,-3.5671041011810303,-1.7217192649841309,
-1.6762995719909668,-3.4271485805511475,-1.21736478805542,
-1.594109296798706,-3.370310068130493,-1.2624788284301758,
-1.13731050491333,-3.0656111240386963,-0.7124700546264648,
-0.9510364532470703,-2.766144037246704,-0.42119646072387695,
-0.853785514831543,-2.546539545059204,-0.5413961410522461,
-0.427298367023468,-2.4481406211853027,-0.33010244369506836,
-0.18674075603485107,-2.5412416458129883,-0.013842582702636719,
-0.2064300775527954,-2.8754048347473145,0.23445701599121094,
-0.39523500204086304,-3.316932439804077,0.5540437698364258,
-0.595040500164032,-3.5441722869873047,0.9603877067565918,
-0.5217306017875671,-3.587123155593872,1.1915650367736816,
-0.2732186019420624,-3.734901189804077,0.824455738067627,
-0.6391420960426331,-3.5663883686065674,0.3556361198425293,
-1.7706719636917114,-2.4839587211608887,0.9595012664794922,
-1.9915497303009033,1.9675626754760742,3.4281716346740723,
-1.138060450553894,7.032578945159912,5.374624252319336,
0.05773352086544037,8.630228042602539,2.4766626358032227,
-0.28969627618789673,9.024148941040039,7.361557960510254,
-0.004412554204463959,8.144689559936523,6.92708683013916,
-4.520970344543457,4.327210903167725,-1.9918441772460938,
-8.30419921875,0.4671497344970703,-7.029759883880615,
-7.900968074798584,-1.845512866973877,-5.348893642425537,
-4.958651542663574,-1.9534831047058105,0.07384490966796875,
-1.627211093902588,-0.6076126098632812,1.0221543312072754,
0.01868581771850586,0.7162270545959473,-2.4311485290527344,
-0.1237824559211731,1.0860023498535156,-4.616006374359131,
-0.5655153393745422,1.259157657623291,-5.117043972015381,
-0.8549872040748596,1.421238899230957,-4.110006809234619,
-1.2676663398742676,1.497157096862793,-3.412888526916504,
-1.4545037746429443,1.6845855712890625,-3.287457227706909,
-1.2043254375457764,2.0739240646362305,-2.991074323654175,
-0.7746840715408325,2.234130859375,-2.2934067249298096,
-0.7802948951721191,2.5917158126831055,-1.4603626728057861,
-0.9446470141410828,2.6526050567626953,-0.6681869029998779,
-1.1543126106262207,2.1152524948120117,-0.2219705581665039,
-1.1696175336837769,1.1487321853637695,-0.04841470718383789,
-1.2368804216384888,0.2997446060180664,-0.33856987953186035,
-1.3497453927993774,-0.4514455795288086,-0.6843056678771973,
-1.2346150875091553,-1.3167881965637207,-1.4349381923675537,
-1.191691517829895,-1.9018192291259766,-2.3461310863494873,
-1.1993745565414429,-2.0870156288146973,-3.32667875289917,
-0.7967379093170166,-2.2374792098999023,-4.016500949859619,
-0.85422682762146,-2.28334903717041,-3.815385341644287,
-0.33719539642333984,-1.1659631729125977,-3.2834792137145996,
0.10146832466125488,-0.5902166366577148,-1.9501417875289917,
0.07473063468933105,-0.18303680419921875,-1.2269372940063477,
-0.34008216857910156,0.04848766326904297,-0.17562663555145264,
-0.5458557605743408,-0.10630989074707031,0.5074183940887451,
-0.5803000926971436,-0.582240104675293,0.8389461040496826,
-0.7610383033752441,-0.7568235397338867,0.9583786725997925,
-1.1907538175582886,-1.0099382400512695,1.0011088848114014,
-1.1413713693618774,-1.3416252136230469,0.7074445486068726,
-1.1026206016540527,-1.4284300804138184,0.3070509433746338,
-1.1447546482086182,-1.468254566192627,0.42876243591308594,
-1.0349317789077759,-1.4610905647277832,0.5818997621536255,
-0.9494028091430664,-1.1181678771972656,0.7561526894569397,
-0.8549121618270874,-0.8907012939453125,0.886337161064148,
-0.7671589851379395,-0.6367683410644531,0.5792196989059448,
-0.44716811180114746,-0.4398231506347656,0.5900087356567383,
0.06623435020446777,-0.25351619720458984,0.9910941123962402,
0.30940675735473633,-0.17571353912353516,1.157663106918335,
0.4217360019683838,-0.015918731689453125,1.2088981866836548,
0.4701118469238281,0.15217208862304688,1.1106281280517578,
0.3718531131744385,0.16596126556396484,0.9778348803520203,
0.21019625663757324,0.38466835021972656,0.9900734424591064,
0.1413114070892334,0.6962213516235352,1.232714295387268,
0.2622709274291992,0.8069448471069336,1.6045079231262207,
0.4429752826690674,0.7870283126831055,2.235854148864746,
0.6519584655761719,0.6317310333251953,2.7133126258850098,
0.8697810173034668,0.4028053283691406,3.060819387435913,
0.722832441329956,0.43974971771240234,3.120048999786377,
0.3234529495239258,1.1055011749267578,2.478597640991211,
0.39100146293640137,2.741678237915039,1.3684552907943726,
0.9648640155792236,4.052502632141113,0.646763801574707,
1.5315382480621338,4.9971466064453125,0.13018649816513062,
2.0001132488250732,5.506434440612793,-0.3415582776069641,
1.9000158309936523,5.987146377563477,-0.9399380683898926,
0.38254714012145996,6.591434478759766,-0.22764825820922852,
-1.4619567394256592,7.212512016296387,1.071529507637024,
-2.207106828689575,7.14151668548584,1.963371992111206,
-2.073718786239624,6.409881591796875,2.5767159461975098,
-1.747805118560791,5.162400245666504,2.8639140129089355,
-1.8026847839355469,4.003745079040527,2.6800358295440674,
-1.8861937522888184,2.7634620666503906,1.3957605361938477,
-1.6329296827316284,1.6323165893554688,0.7192090153694153,
-1.04618501663208,0.7128181457519531,1.4742381572723389,
-0.7680251598358154,0.09434318542480469,3.5289106369018555,
-1.0910390615463257,0.05812263488769531,4.641029357910156,
-1.347902774810791,0.4823722839355469,4.051196575164795,
-1.321959137916565,1.527796745300293,2.898341655731201,
-0.7555937170982361,2.7182788848876953,2.03655743598938,
-0.32282936573028564,3.6040687561035156,0.9726293087005615,
-0.08436501026153564,3.95963191986084,-0.6097376346588135,
0.7233502864837646,3.7247934341430664,-4.240664482116699,
0.3013014793395996,2.709050178527832,-7.523375988006592,
-0.640783429145813,1.5352058410644531,-7.720684051513672,
-2.326162338256836,0.2696371078491211,-5.0618462562561035,
-3.957075834274292,-0.9237813949584961,-3.1326584815979004,
-4.583355903625488,-1.6424245834350586,-2.1936612129211426,
-4.09996223449707,-1.7983307838439941,-2.517793893814087,
-3.1811323165893555,-1.5579662322998047,-3.7481868267059326,
-2.2818000316619873,-1.6122241020202637,-3.9556093215942383,
-1.7131752967834473,-1.6474146842956543,-2.3942604064941406,
-1.2728642225265503,-1.465622901916504,-1.3462321758270264,
-1.1618709564208984,-1.297494888305664,-0.7241353988647461,
-1.281693696975708,-1.6331024169921875,-0.7626757621765137,
-1.2192564010620117,-1.6262688636779785,-2.3678104877471924,
-1.021744966506958,-1.953300952911377,-3.948535680770874,
-0.9225525259971619,-2.4133567810058594,-4.515279769897461,
-0.9900867342948914,-2.480654716491699,-4.490662574768066,
-0.6223791837692261,-2.8992972373962402,-3.238377332687378,
-0.4850209355354309,-2.746636390686035,-3.3951404094696045,
-0.16301147639751434,-4.326045513153076,-1.3506546020507812,
-0.36911657452583313,-4.878787517547607,-0.9356298446655273,
-0.843988835811615,-4.841309547424316,-1.3690681457519531,
-1.1126123666763306,-4.515655517578125,-1.4490232467651367,
-1.3204443454742432,-3.8874995708465576,-1.6821489334106445,
-1.418405294418335,-3.2794106006622314,-1.6000313758850098,
-1.721564769744873,-2.7620890140533447,-1.1379013061523438,
-1.737623691558838,-2.5317299365997314,-0.6395397186279297,
-1.5442513227462769,-2.3922460079193115,-0.4146857261657715,
-1.1672335863113403,-2.2934346199035645,-0.42111635208129883,
-0.8807964324951172,-2.3520052433013916,-0.3550605773925781,
-0.6997932195663452,-2.570873260498047,0.28809261322021484,
-0.6719149351119995,-2.917267322540283,1.2158679962158203,
-0.49207693338394165,-3.360502004623413,1.1774516105651855,
-0.43014174699783325,-3.3984501361846924,-0.9753293991088867,
-0.6880094408988953,-1.7240376472473145,-2.5746512413024902,
-2.5307929515838623,0.8582987785339355,0.7997450828552246,
-3.45648193359375,3.712663173675537,3.606153964996338,
-2.1258115768432617,4.426023960113525,2.698181629180908,
0.5771960020065308,5.357573986053467,6.654329299926758,
4.256409645080566,8.198760986328125,8.640668869018555,
0.5536510944366455,8.236583709716797,3.4143214225769043,
0.37215763330459595,8.169523239135742,3.4707159996032715,
-6.582197189331055,0.8314948081970215,-4.782779693603516,
-4.782821178436279,1.1120543479919434,0.49436283111572266,
-3.067452907562256,1.1581048965454102,1.1843934059143066,
-3.163363456726074,1.032851219177246,1.327521800994873,
-0.8544250726699829,2.2848291397094727,-3.403911828994751,
-0.8820871710777283,2.409125804901123,-4.255173206329346,
-0.8924665451049805,2.081953525543213,-4.368043899536133,
-1.1359615325927734,1.4810633659362793,-4.186141490936279,
-1.3929784297943115,0.948512077331543,-3.662734031677246,
-1.545335292816162,0.6262264251708984,-2.921417236328125,
-1.1840862035751343,0.6375894546508789,-2.4367916584014893,
-0.5617455244064331,0.6699962615966797,-1.9293344020843506,
0.028809428215026855,0.7857646942138672,-1.5448307991027832,
0.48571979999542236,0.7681198120117188,-1.1618106365203857,
0.6659295558929443,0.6712226867675781,-0.6512188911437988,
0.5969893932342529,0.684748649597168,0.05208635330200195,
0.460748553276062,0.17778301239013672,0.09686279296875,
0.37608909606933594,-0.6124095916748047,-0.26509976387023926,
0.2230672836303711,-1.6839642524719238,-1.0858852863311768,
-0.278830885887146,-2.583402633666992,-1.8966407775878906,
-0.9197210073471069,-3.064579963684082,-2.864295721054077,
-1.3687281608581543,-2.887240409851074,-3.9209187030792236,
-1.0447993278503418,-2.3892693519592285,-4.18353271484375,
-1.0951998233795166,-1.7247672080993652,-2.9262657165527344,
-1.3693265914916992,-1.3434863090515137,-1.9973196983337402,
-1.2141358852386475,-1.1756620407104492,-1.1587826013565063,
-0.700343132019043,-1.180419921875,-0.22121310234069824,
-0.18781399726867676,-1.2649831771850586,0.6131496429443359,
-0.04230475425720215,-1.1157512664794922,0.8640644550323486,
-0.2338869571685791,-0.9044122695922852,1.0001798868179321,
-0.27654123306274414,-0.7178106307983398,1.2701570987701416,
-0.1866157054901123,-0.5934219360351562,1.483242392539978,
-0.12530755996704102,-0.7867603302001953,1.2565462589263916,
-0.26854729652404785,-0.8481645584106445,0.3233349323272705,
-0.46471643447875977,-0.683466911315918,-0.4715391993522644,
-0.5295681953430176,-0.5375642776489258,-0.743453323841095,
-0.7319786548614502,-0.4890117645263672,-0.754763126373291,
-0.8339033126831055,-0.3968334197998047,-0.336493581533432,
-0.5877881050109863,-0.48607730865478516,0.5354636311531067,
-0.31395721435546875,-0.24425220489501953,1.0092730522155762,
-0.024815082550048828,-0.12018299102783203,1.2198233604431152,
0.3499772548675537,-0.061504364013671875,1.2409173250198364,
0.618049144744873,0.02530384063720703,1.1597627401351929,
0.6902506351470947,0.025368690490722656,0.9453520178794861,
0.6567544937133789,-0.022302627563476562,0.8582698106765747,
0.5155355930328369,0.04792022705078125,0.8758648633956909,
0.5082769393920898,0.06840133666992188,0.9599251747131348,
0.4484522342681885,0.07496166229248047,1.166971206665039,
0.2460947036743164,0.21106243133544922,1.6304978132247925,
0.23313498497009277,0.2752876281738281,1.9790613651275635,
0.2525453567504883,0.2872600555419922,1.9925590753555298,
0.1183624267578125,0.5677757263183594,1.8955457210540771,
-0.047925710678100586,1.432021141052246,1.5768418312072754,
0.42448925971984863,3.514336585998535,0.9905131459236145,
1.2069528102874756,5.05583381652832,0.8450512886047363,
2.1815812587738037,6.136449813842773,0.8867616653442383,
2.4798967838287354,6.717087745666504,0.7409735321998596,
2.2888381481170654,7.751523971557617,0.31644654273986816,
1.1257277727127075,8.275946617126465,1.2914397716522217,
-0.4162987470626831,8.203805923461914,2.0183117389678955,
-1.2969133853912354,7.506551742553711,1.6030256748199463,
-1.4383244514465332,6.19428825378418,0.7202850580215454,
-1.0969098806381226,4.749232292175293,0.6900004148483276,
-1.1533219814300537,3.37876033782959,1.331500768661499,
-1.4390087127685547,2.6381053924560547,2.096238136291504,
-1.825157880783081,2.236328125,2.5311834812164307,
-1.7265801429748535,1.8238258361816406,2.5199968814849854,
-1.4886443614959717,1.4468975067138672,2.1526589393615723,
-1.164724349975586,1.0643529891967773,2.055403232574463,
-0.9516692161560059,0.8818788528442383,2.4506545066833496,
-0.8980596661567688,0.6385965347290039,2.553622245788574,
-0.8998998999595642,0.8652238845825195,1.986148715019226,
-0.28002679347991943,1.4972734451293945,1.705167531967163,
-0.09365189075469971,2.218017578125,0.9841411113739014,
0.16397714614868164,2.640711784362793,-0.5696525573730469,
0.317104697227478,2.2401676177978516,-3.807701587677002,
-0.2078307867050171,1.306635856628418,-7.120904922485352,
-1.0818185806274414,0.5886096954345703,-8.36423110961914,
-1.37369704246521,-0.01775360107421875,-7.27406120300293,
-2.8167319297790527,-0.9121913909912109,-5.2784576416015625,
-4.152048110961914,-1.517308235168457,-3.855847120285034,
-4.070612907409668,-1.4217910766601562,-4.0744404792785645,
-2.9369726181030273,-1.9835748672485352,-3.1265056133270264,
-1.8057091236114502,-1.9718656539916992,-3.233673334121704,
-0.5592355132102966,-2.2989091873168945,-2.946310520172119,
-0.7878205180168152,-2.0461206436157227,-2.116877555847168,
-1.450554370880127,-1.6669697761535645,-1.5841689109802246,
-1.7047337293624878,-1.631795883178711,-1.600515365600586,
-1.4642736911773682,-1.9248361587524414,-1.897054672241211,
-1.3448289632797241,-2.2378759384155273,-2.268296241760254,
-1.1817456483840942,-2.341278553009033,-2.087599754333496,
-1.0345860719680786,-2.1964197158813477,-2.238950729370117,
0.1498909294605255,-4.012269020080566,-1.985898494720459,
-0.02171427011489868,-4.597284317016602,-2.1687140464782715,
-0.019709467887878418,-5.042006492614746,-1.9904470443725586,
-0.20699918270111084,-5.160534858703613,-1.5212774276733398,
-0.4025226831436157,-4.887652397155762,-1.6258888244628906,
-0.6754224300384521,-4.676272392272949,-1.940408706665039,
-1.0647701025009155,-4.233279228210449,-1.429173469543457,
-1.3192601203918457,-3.8934357166290283,-1.0109214782714844,
-1.489676833152771,-3.529308319091797,-0.7043285369873047,
-1.4963821172714233,-3.2919423580169678,-0.770378589630127,
-1.3156901597976685,-3.09566330909729,-0.9632458686828613,
-1.350174069404602,-3.1335227489471436,-0.9347596168518066,
-0.5412540435791016,-3.3644213676452637,-0.4491305351257324,
-0.3803584575653076,-3.4396889209747314,0.4400186538696289,
-0.3229607343673706,-3.4052090644836426,1.0673394203186035,
-0.385101318359375,-3.0038576126098633,1.4087104797363281,
-0.26483768224716187,-1.710397720336914,1.3741140365600586,
-0.2700462341308594,1.352219581604004,2.0459113121032715,
-1.5418143272399902,5.081244945526123,2.280714988708496,
-3.222179651260376,6.7800517082214355,-1.5074973106384277,
-2.118365526199341,4.880451202392578,0.7512612342834473,
-0.6162045001983643,5.10851526260376,8.418119430541992,
-0.9064648151397705,6.009028911590576,6.92584228515625,
-4.038377285003662,3.510519027709961,0.24043750762939453,
-6.680915832519531,-0.2710103988647461,-3.6355578899383545,
-5.8689470291137695,-1.0829405784606934,-2.243614673614502,
-4.058077812194824,0.4593672752380371,-0.22899580001831055,
-1.7577115297317505,1.7846479415893555,-0.14719438552856445,
-0.7011585831642151,2.7428927421569824,-1.1117286682128906,
-0.6082668304443359,2.714897632598877,-2.4713151454925537,
-0.9557729959487915,2.4234938621520996,-3.1051642894744873,
-0.9869444966316223,2.026820182800293,-3.0298731327056885,
-0.741448700428009,1.2583417892456055,-3.0543088912963867,
-0.6325975656509399,0.4773530960083008,-3.046248435974121,
-0.753776490688324,-0.037878990173339844,-2.9793059825897217,
-1.1047627925872803,-0.25333213806152344,-2.917811393737793,
-0.8853162527084351,0.0126953125,-2.9940004348754883,
-0.5283137559890747,0.3637847900390625,-2.970818519592285,
-0.33841079473495483,0.9498844146728516,-2.7235469818115234,
-0.05029118061065674,1.3181114196777344,-2.36752986907959,
0.17373406887054443,1.4751300811767578,-1.9465413093566895,
0.24263012409210205,1.4658355712890625,-1.3724393844604492,
0.1927628517150879,1.1711254119873047,-0.9802241325378418,
-0.13425123691558838,0.4921541213989258,-0.8532121181488037,
-0.44863104820251465,-0.36180877685546875,-0.9863359928131104,
-0.6094140410423279,-1.3534879684448242,-1.1821649074554443,
-0.8270537257194519,-2.4028220176696777,-1.6798322200775146,
-0.6956992149353027,-2.934206962585449,-2.195315361022949,
-0.30347251892089844,-2.5317940711975098,-2.6365768909454346,
-0.4027245044708252,-1.5892128944396973,-2.53316330909729,
-0.22660744190216064,-0.805119514465332,-2.3597300052642822,
0.15748727321624756,-0.2574481964111328,-1.9907218217849731,
0.4786297082901001,-0.08879852294921875,-1.4935007095336914,
0.8016804456710815,-0.29651451110839844,-0.673163652420044,
0.9252218008041382,-0.9666786193847656,0.28864169120788574,
0.8269437551498413,-1.5135579109191895,0.8501423597335815,
0.4715179204940796,-1.887105941772461,0.9915506839752197,
0.27080821990966797,-2.011176109313965,0.7954446077346802,
0.32213830947875977,-2.046497344970703,0.23409664630889893,
-0.08833885192871094,-1.8093466758728027,-0.5050890445709229,
-0.5566318035125732,-1.157052993774414,-0.7154250741004944,
-0.9668110609054565,-0.871220588684082,-0.7094926834106445,
-1.0081828832626343,-0.3843393325805664,-0.6083093881607056,
-1.2532737255096436,0.0062541961669921875,0.06827396154403687,
-1.2630963325500488,0.4337730407714844,0.8786184191703796,
-0.8601111173629761,0.723546028137207,1.7219264507293701,
-0.4546961784362793,0.790257453918457,2.2240989208221436,
-0.052979230880737305,0.7995519638061523,2.1209380626678467,
0.1809847354888916,0.8257722854614258,1.8218013048171997,
0.10353970527648926,1.0292387008666992,1.3573479652404785,
-0.029471158981323242,1.2773761749267578,0.7001921534538269,
-0.2803741693496704,1.520437240600586,0.24091124534606934,
-0.6633374691009521,1.7469682693481445,0.0010321587324142456,
-0.9170745611190796,1.7802066802978516,0.35906165838241577,
-0.8467462062835693,1.3858280181884766,0.9970091581344604,
-0.4233971834182739,1.0760936737060547,1.7269258499145508,
0.05492568016052246,0.8982248306274414,2.9479403495788574,
0.5161364078521729,0.9643421173095703,3.9896562099456787,
1.8327925205230713,1.6051740646362305,4.157696723937988,
3.1149487495422363,2.1962432861328125,3.5933704376220703,
3.165829658508301,2.189535140991211,3.6579270362854004,
3.3792872428894043,4.132189750671387,1.739263653755188,
3.512364387512207,4.743216514587402,0.606670618057251,
1.4724531173706055,5.334209442138672,0.2817699909210205,
-1.227752923965454,6.145357131958008,0.19556353986263275,
-2.171452045440674,6.044378280639648,0.18064458668231964,
-2.0711772441864014,4.886353492736816,0.32112735509872437,
-1.640352725982666,3.5533485412597656,0.5056748390197754,
-1.575141191482544,2.577362060546875,0.8517987728118896,
-1.5959466695785522,1.9884395599365234,1.3059582710266113,
-1.4944078922271729,1.952712059020996,1.7806015014648438,
-1.17550790309906,2.1874780654907227,2.3362841606140137,
-0.7737732529640198,2.2121353149414062,2.6124188899993896,
-0.21514403820037842,2.100865364074707,2.351193428039551,
0.36031103134155273,1.6834192276000977,1.9889055490493774,
0.323580265045166,1.4750146865844727,1.2942900657653809,
-0.29358524084091187,1.9385986328125,1.4135807752609253,
-0.5349011421203613,2.5079193115234375,3.4348244667053223,
0.5294704437255859,3.088207244873047,4.397090911865234,
1.1655144691467285,3.2010154724121094,1.0512480735778809,
0.6898600459098816,1.7097158432006836,-3.778519868850708,
-0.3865114450454712,0.3557758331298828,-6.587347507476807,
-1.6557862758636475,-0.13146114349365234,-7.017047882080078,
-2.7114999294281006,-0.39385128021240234,-6.729121685028076,
-3.6957015991210938,-0.7329568862915039,-6.669280529022217,
-4.202376842498779,-1.7521471977233887,-6.395634651184082,
-3.79085636138916,-2.5039405822753906,-5.0141921043396,
-2.3819117546081543,-3.378854274749756,-3.4076616764068604,
-0.9815216064453125,-3.9625749588012695,-1.7841517925262451,
-0.3059634268283844,-3.8093361854553223,-0.6205649375915527,
-1.1110105514526367,-2.9765048027038574,-0.055054664611816406,
-1.551614761352539,-2.3809666633605957,-0.15845489501953125,
-1.4475150108337402,-2.0189366340637207,-1.0769176483154297,
-1.128501057624817,-1.9505815505981445,-2.469269275665283,
-0.9491242170333862,-1.8443694114685059,-2.8959431648254395,
-0.8239813446998596,-1.706432819366455,-3.062697410583496,
-0.5834822654724121,-2.6240267753601074,-2.0417394638061523,
-0.2947484850883484,-2.842982769012451,-1.3055710792541504,
-0.3970065712928772,-3.158383846282959,-1.2210097312927246,
-0.6785396933555603,-3.4764161109924316,-1.5405874252319336,
-0.48123693466186523,-3.8764288425445557,-1.2925400733947754,
-0.3884449005126953,-3.9935507774353027,-0.5699419975280762,
-0.5623881816864014,-3.587934732437134,-0.5897250175476074,
-0.9425301551818848,-3.0548558235168457,-0.8139181137084961,
-1.271502137184143,-2.7419161796569824,-0.9958624839782715,
-1.2383583784103394,-2.3804373741149902,-0.8496527671813965,
