X,Y,Z,total_time(sec)
-1.6986515522003174,-0.18283367156982422,-3.412226676940918,
-1.5397331714630127,-0.2501535415649414,-3.918426990509033,
-1.6836724281311035,-0.2728147506713867,-3.592153549194336,
-2.08642578125,-0.1772327423095703,-3.181145668029785,
-2.069876194000244,-0.1925821304321289,-2.834709644317627,
-1.486257553100586,-0.2510337829589844,-2.7968335151672363,
-0.8934502601623535,-0.10412883758544922,-2.653333902359009,
-0.4686098098754883,-0.013658523559570312,-2.278284788131714,
-0.2553839683532715,0.04993438720703125,-1.9627972841262817,
-0.3213937282562256,-0.028489112854003906,-1.8348071575164795,
-0.257737398147583,-0.2945690155029297,-1.7086373567581177,
-0.21914005279541016,-0.4099922180175781,-1.978705644607544,
0.2745850086212158,-1.2810773849487305,-2.1258385181427,
-0.7562036514282227,-1.0089588165283203,-1.7491635084152222,
-1.0824207067489624,-0.6531219482421875,-1.563936710357666,
-0.7303494215011597,-0.215728759765625,-1.321518898010254,
-0.3993980884552002,-0.09525203704833984,-1.0572766065597534,
0.3117039203643799,-0.3515739440917969,-0.7049578428268433,
0.6271083354949951,-0.6207962036132812,-0.6199888586997986,
0.5429563522338867,-0.8319158554077148,-0.6565918326377869,
0.3876168727874756,-0.9587945938110352,-0.968818724155426,
0.4858081340789795,-1.2383880615234375,-1.1098591089248657,
-0.12744832038879395,-0.7705898284912109,-1.1483196020126343,
0.14966511726379395,-0.7292032241821289,-0.9973312616348267,
0.5583375692367554,-0.5625715255737305,-0.667077898979187,
0.3567464351654053,-0.3911733627319336,-0.3030041754245758,
0.24389290809631348,-0.30937862396240234,-0.7281193137168884,
0.5909812450408936,-0.5011739730834961,-0.7410499453544617,
0.818403959274292,-0.7295923233032227,-0.651159405708313,
0.6320027112960815,-0.8278713226318359,-0.2233913540840149,
0.5108509063720703,-0.9356727600097656,0.12811076641082764,
0.35606658458709717,-0.8517122268676758,0.457838237285614,
0.24462413787841797,-0.6788034439086914,0.8313997983932495,
0.27535128593444824,-0.5819883346557617,1.179541826248169,
0.4414476156234741,-0.9082527160644531,1.2749042510986328,
0.8025380373001099,-1.5708084106445312,1.1975436210632324,
0.9026561379432678,-1.573451042175293,1.2895667552947998,
0.035354554653167725,-0.9254322052001953,-0.055230796337127686,
0.08753770589828491,-0.794219970703125,-0.6066128611564636,
0.46693265438079834,-0.9811611175537109,-0.8066204786300659,
0.32200857996940613,-0.10263538360595703,-0.7579982280731201,
0.699694037437439,0.07643604278564453,-0.6987934112548828,
1.0495431423187256,-0.08960628509521484,-0.4307422637939453,
1.3084386587142944,-0.17717647552490234,-0.12675487995147705,
1.2385601997375488,0.08396720886230469,0.1281071901321411,
1.2326198816299438,0.24245166778564453,0.4232907295227051,
1.4088534116744995,0.1805706024169922,0.624453067779541,
1.625160813331604,0.16840553283691406,0.6950647830963135,
1.5785220861434937,0.7758359909057617,0.6343498229980469,
2.07147216796875,0.9705095291137695,0.6254521608352661,
2.434274673461914,0.9387521743774414,0.8169351816177368,
2.803168535232544,0.7980833053588867,1.179275393486023,
3.40325927734375,0.6058988571166992,1.2938294410705566,
3.7618165016174316,0.6953153610229492,1.1910839080810547,
4.429940223693848,0.5567646026611328,1.183377742767334,
4.494814395904541,1.4080839157104492,0.934239387512207,
4.874209880828857,0.31954383850097656,0.005008697509765625,
4.6175103187561035,0.9038152694702148,-0.7773545980453491,
3.5996246337890625,2.0640249252319336,-0.9692369699478149,
3.5918397903442383,2.5869922637939453,-0.8973474502563477,
3.1346914768218994,3.5117664337158203,-0.8745816946029663,
2.892383098602295,5.167309761047363,-1.462024211883545,
3.5045180320739746,6.28043270111084,-2.358708143234253,
3.8833260536193848,6.765267372131348,-3.0192675590515137,
3.1820197105407715,6.926384925842285,-2.600137233734131,
1.9631764888763428,6.791101455688477,-2.0199098587036133,
1.1704436540603638,5.648964881896973,-1.36100435256958,
0.3427749276161194,3.9952306747436523,-0.32342731952667236,
-0.7639908194541931,2.3282527923583984,0.8508836030960083,
-1.996401071548462,0.8011150360107422,1.8154833316802979,
-3.217658042907715,-0.13989734649658203,2.308487892150879,
-3.160391330718994,-0.6285114288330078,2.611410140991211,
-2.253185272216797,-0.5690641403198242,2.4963035583496094,
-1.7514441013336182,0.1726980209350586,1.9590281248092651,
-1.3396321535110474,0.8692502975463867,1.3067899942398071,
-0.9868581295013428,1.0461578369140625,0.5599526762962341,
-0.82172030210495,0.33173656463623047,-0.6727815270423889,
-0.8536912798881531,-0.43047332763671875,-1.4310322999954224,
-0.6947494149208069,-0.5611391067504883,-1.325608730316162,
-0.4911102056503296,-0.36678123474121094,-0.8041441440582275,
-0.46798819303512573,-0.18955707550048828,-0.5409693121910095,
-0.6292130947113037,-0.2831716537475586,-0.5926067233085632,
-0.590238094329834,-0.9498863220214844,-0.6881777048110962,
-0.517593502998352,-1.539088249206543,-1.164270281791687,
-0.7384850382804871,-2.0699968338012695,-1.4429101943969727,
-1.5081181526184082,-2.2336926460266113,-1.8053550720214844,
-2.328843593597412,-2.176624298095703,-1.9599961042404175,
-2.3995120525360107,-2.4267125129699707,-1.5820947885513306,
-1.912627100944519,-2.1324143409729004,-1.3063241243362427,
-1.5367258787155151,-1.9448580741882324,-1.131063461303711,
-1.3114737272262573,-1.8791608810424805,-0.9333541989326477,
-1.153150200843811,-1.8306536674499512,-0.5833988189697266,
-1.118227243423462,-1.9599618911743164,-0.6590540409088135,
-0.632164478302002,-2.073546886444092,-1.266709804534912,
-6.883088111877441,-2.247769832611084,-13.715606689453125,
1.685148000717163,-3.2404403686523438,5.498824596405029,
0.6954963207244873,-2.064185619354248,2.287675142288208,
1.1069135665893555,-1.3219614028930664,1.328955054283142,
1.2652649879455566,-1.5288147926330566,-0.9113458395004272,
0.7382700443267822,-1.8081140518188477,-1.0759730339050293,
0.16391587257385254,-2.1711931228637695,-1.0657140016555786,
0,-2.3326940536499023,-0.700270414352417,
-0.162520170211792,-2.4768762588500977,-0.222847580909729,
-0.42508864402770996,-2.194366455078125,0.471189022064209,
-0.17240047454833984,-1.7215957641601562,0.842629075050354,
0.5299944877624512,-1.1608781814575195,1.0357682704925537,
1.4539661407470703,-1.0093669891357422,1.4886506795883179,
1.8561089038848877,-1.0238418579101562,1.474153995513916,
2.269059658050537,-1.03350830078125,1.4951077699661255,
1.9467060565948486,-1.1540660858154297,1.4853241443634033,
1.2758116722106934,-1.3528766632080078,1.5389306545257568,
1.5914340019226074,-1.724006175994873,2.1646170616149902,
1.6898436546325684,-1.9662351608276367,2.2158567905426025,
1.788438081741333,-1.2251267433166504,2.1328282356262207,
1.971869707107544,-1.0622096061706543,2.1005213260650635,
2.113450288772583,-0.9643712043762207,2.0871753692626953,
2.369070053100586,-1.185560703277588,1.8323862552642822,
2.4688987731933594,-1.6418089866638184,2.0142734050750732,
2.2699480056762695,-2.2244648933410645,2.0428099632263184,
2.852745532989502,-2.8937625885009766,2.1466636657714844,
3.37514328956604,-3.821366786956787,1.9009120464324951,
3.2332100868225098,-4.391262054443359,1.9963903427124023,
2.752017021179199,-3.3320484161376953,2.0663764476776123,
2.9650816917419434,-2.862166404724121,1.6859266757965088,
3.1585984230041504,-1.8804445266723633,1.015700101852417,
3.0799336433410645,-0.38234519958496094,1.1484477519989014,
2.8408546447753906,2.1504220962524414,0.23051977157592773,
1.4258918762207031,7.011187553405762,-0.9752025604248047,
0.14434289932250977,11.447305679321289,-0.9921556115150452,
-1.3570878505706787,15.840570449829102,-0.488004207611084,
-2.4253787994384766,20.98656463623047,2.9218833446502686,
-1.023406744003296,11.563406944274902,3.232787609100342,
-2.06622052192688,-0.45887279510498047,4.657183647155762,
-4.9592156410217285,-2.242875576019287,1.3764984607696533,
-5.932265758514404,-2.0665011405944824,-0.08617448806762695,
-4.557779788970947,-3.2262144088745117,-2.915729522705078,
-3.645620346069336,-3.375614643096924,-5.177396297454834,
-3.43115234375,-2.852367877960205,-7.0290608406066895,
-4.338809013366699,-0.47102928161621094,-6.92645788192749,
-4.695232391357422,1.26617431640625,-6.210495948791504,
-3.631653070449829,2.1053876876831055,-5.494959831237793,
-0.9358029365539551,1.897639274597168,-4.243677139282227,
1.436720848083496,1.0349950790405273,-2.7170748710632324,
2.4991633892059326,0.18129444122314453,-1.34688138961792,
2.0759072303771973,-0.37917518615722656,-0.7475844025611877,
1.310685634613037,-1.125361442565918,-0.8597322106361389,
0.8329470157623291,-1.8200836181640625,-1.1266661882400513,
-0.44811177253723145,-1.6278972625732422,-1.1991440057754517,
-1.7301009893417358,-1.280775547027588,-1.2600200176239014,
-2.3909592628479004,-1.0931472778320312,-0.9887341260910034,
-2.515038013458252,-0.9298391342163086,-0.597200870513916,
-2.273007869720459,-0.6818065643310547,-0.15915852785110474,
-1.4450256824493408,-0.8006505966186523,0.22938072681427002,
-0.9612808227539062,-1.075190544128418,0.24367499351501465,
-0.4059324264526367,-1.408553123474121,-0.6410290002822876,
0.37357449531555176,-1.396535873413086,-1.0922813415527344,
0.6065659523010254,-1.1063833236694336,-0.25749191641807556,
0.5225224494934082,-0.8472414016723633,0.21693705022335052,
0.6238400936126709,-0.8127546310424805,0.2908737063407898,
0.48729443550109863,-0.7731199264526367,0.516798734664917,
-0.45043957233428955,-0.48273658752441406,1.0347135066986084,
-0.7555023431777954,-0.6746854782104492,0.697416365146637,
-0.464762806892395,-0.8822574615478516,-0.06299406290054321,
0.11788785457611084,-0.41673851013183594,-0.27310991287231445,
0.6283389329910278,0.0842428207397461,-0.3004317283630371,
1.09635329246521,-0.3353300094604492,0.05542302131652832,
1.0299592018127441,-0.996373176574707,0.6383347511291504,
0.8251794576644897,-1.4592704772949219,0.8607866764068604,
0.8466675281524658,-1.3618888854980469,0.9785038232803345,
0.9583687782287598,-0.9835662841796875,0.8507092595100403,
1.2236016988754272,-0.7091169357299805,0.5033381581306458,
1.3914653062820435,-0.7032022476196289,0.1717674732208252,
1.7386999130249023,-1.231572151184082,-0.23176121711730957,
1.4314608573913574,-2.347036838531494,-0.17500603199005127,
0.9538828134536743,-0.7918367385864258,0.13521921634674072,
0.3350180983543396,0.7453823089599609,0.5763580799102783,
0.13173064589500427,1.9969110488891602,1.209355115890503,
0.6457228660583496,1.284440040588379,1.5420355796813965,
1.528084397315979,-0.031561851501464844,1.1329736709594727,
2.0812056064605713,-0.6453819274902344,0.6586216688156128,
2.388709306716919,-0.2321786880493164,0.538833737373352,
2.7520480155944824,0.28730010986328125,0.760920524597168,
3.1474390029907227,0.5052757263183594,0.4117347002029419,
3.1892242431640625,0.6217517852783203,0.0600430965423584,
3.214150905609131,0.8622808456420898,0.08665704727172852,
3.0250232219696045,0.8676204681396484,0.057724714279174805,
3.365781545639038,2.2850341796875,0.0628657341003418,
3.154958724975586,3.385965347290039,-0.11642575263977051,
2.5605392456054688,5.0220441818237305,0.12097477912902832,
2.578955888748169,6.059953689575195,-0.12355303764343262,
2.8631608486175537,6.633342742919922,-1.332376480102539,
3.01344633102417,6.978682518005371,-2.2487969398498535,
2.7665343284606934,6.438841819763184,-2.1754603385925293,
2.877469539642334,5.661826133728027,-1.6975741386413574,
2.7096500396728516,5.556948661804199,-0.9785399436950684,
2.238182544708252,5.046821594238281,-0.44680309295654297,
1.1868032217025757,4.4849748611450195,-0.2984347343444824,
-0.8332523107528687,3.267184257507324,0.20094680786132812,
-2.5848965644836426,1.822957992553711,1.193662405014038,
-4.045516014099121,0.29493236541748047,1.9682435989379883,
-4.059109210968018,-0.1966085433959961,2.2666304111480713,
-3.4882779121398926,-0.1002359390258789,2.3986330032348633,
-2.681097984313965,0.0885782241821289,1.8662476539611816,
-2.1430866718292236,0.036586761474609375,1.0162533521652222,
-1.6418726444244385,0.05453968048095703,0.23997372388839722,
-1.313410997390747,-0.09282970428466797,-0.24933037161827087,
-1.300112009048462,-0.3868980407714844,-0.17053653299808502,
-1.4596327543258667,-0.2580757141113281,-0.5822993516921997,
-1.8515803813934326,0.2933082580566406,-0.24593284726142883,
-1.948518991470337,0,-0.4205031991004944,
-1.7594881057739258,-0.9669904708862305,-0.52173912525177,
-1.6290771961212158,-1.6135034561157227,-0.9146949648857117,
-1.6700772047042847,-1.9825100898742676,-0.986494779586792,
-1.6776347160339355,-2.1916494369506836,-0.6908426284790039,
-1.92017662525177,-2.569425106048584,-0.6854605674743652,
-2.77687406539917,-2.0437698364257812,-0.8773674964904785,
-1.963686227798462,-2.1672534942626953,-1.0382063388824463,
-1.37571120262146,-2.0836071968078613,-0.7205543518066406,
-1.3089184761047363,-2.090449810028076,-0.43994593620300293,
-1.1010037660598755,-2.2227444648742676,-0.26065850257873535,
-1.160431146621704,-2.5240936279296875,-0.6179326772689819,
-6.709217548370361,-2.18109130859375,-9.820406913757324,
-5.035879611968994,-4.407257080078125,2.606534242630005,
3.9938178062438965,-4.302021503448486,3.9573397636413574,
3.1144120693206787,-3.1624398231506348,2.808699607849121,
3.0445334911346436,-2.7347068786621094,1.6441035270690918,
2.0234246253967285,-2.879784107208252,0.544187068939209,
1.118009090423584,-3.0610456466674805,0.06003141403198242,
0.3817565441131592,-2.9708704948425293,-0.3751744031906128,
0.09526515007019043,-3.11842679977417,-0.5090535879135132,
-0.3939385414123535,-2.9999866485595703,-0.4670712947845459,
0.032050371170043945,-3.460444450378418,-0.11018502712249756,
-0.04239630699157715,-3.1196632385253906,0.406313419342041,
0.17863678932189941,-1.8209476470947266,1.0430034399032593,
1.1121127605438232,-1.2115139961242676,1.6122742891311646,
2.2775485515594482,-1.1851882934570312,1.7618935108184814,
3.0795507431030273,-0.9047317504882812,1.9223558902740479,
3.1960949897766113,-0.9525938034057617,2.134096622467041,
2.611510992050171,-1.0582609176635742,2.371906280517578,
2.4559688568115234,-0.7082939147949219,2.549762010574341,
2.477785110473633,-0.43933773040771484,2.6308231353759766,
2.0553946495056152,-0.09542083740234375,2.616403102874756,
1.6099371910095215,-0.16251373291015625,3.014249324798584,
1.9349205493927002,-0.7454423904418945,3.517913818359375,
1.7682547569274902,-2.1375885009765625,4.074814796447754,
1.7349045276641846,-3.987037181854248,4.120464324951172,
2.181288957595825,-5.638509750366211,3.9388413429260254,
2.033173084259033,-6.014890193939209,2.818479299545288,
1.50563383102417,-3.7508597373962402,1.9623682498931885,
1.0880210399627686,-2.0393857955932617,0.6135642528533936,
0.6653995513916016,0.16807842254638672,0.008785247802734375,
0.44942593574523926,4.064243316650391,0.1606132984161377,
-1.1453197002410889,12.061726570129395,0.9768505096435547,
-2.20247483253479,17.165733337402344,1.6746652126312256,
-0.11797142028808594,12.754170417785645,1.4818928241729736,
-0.8517959117889404,9.72270679473877,0.9730510711669922,
-1.1211793422698975,6.75260066986084,1.2836320400238037,
-1.9113359451293945,2.563283920288086,2.3570051193237305,
-2.1080031394958496,0.9838581085205078,-1.0227359533309937,
-2.053706169128418,0.47249412536621094,-3.2634098529815674,
-3.0521841049194336,-0.7254905700683594,-4.447017669677734,
-3.0820960998535156,-1.6079983711242676,-5.604525566101074,
-2.856405258178711,-1.9767775535583496,-5.967901229858398,
-3.5025618076324463,-1.222196102142334,-5.469132423400879,
-3.402359962463379,0.0698843002319336,-4.766776084899902,
-2.2926340103149414,0.9845056533813477,-3.4897124767303467,
-0.6480348110198975,1.4036054611206055,-2.3325159549713135,
0.5302612781524658,1.1788330078125,-1.6834099292755127,
1.1429238319396973,0.5202360153198242,-1.2590792179107666,
1.1972968578338623,-0.45585155487060547,-0.8387467265129089,
0.970782995223999,-1.1032428741455078,-0.5829811692237854,
-0.07798266410827637,-1.2326912879943848,-1.0228825807571411,
-0.541506290435791,-1.184931755065918,-1.4436599016189575,
-0.6114106178283691,-1.4006404876708984,-1.5226669311523438,
-0.8810417652130127,-1.0696725845336914,-1.431549072265625,
-0.9679468870162964,-0.789306640625,-1.1386202573776245,
-0.5191364288330078,-0.742823600769043,-0.7567741870880127,
-0.2098538875579834,-0.7991456985473633,-0.2557081878185272,
0.15228962898254395,-1.0086641311645508,-0.3354412913322449,
0.25655150413513184,-1.037886619567871,-0.22600649297237396,
-0.24819564819335938,-0.9801721572875977,-0.38593533635139465,
0.12097549438476562,-1.185251235961914,-0.4128416180610657,
0.21043431758880615,-1.2041387557983398,-0.3053947985172272,
-0.4451946020126343,-1.1055259704589844,0.5077832937240601,
0.2372441291809082,-1.514784812927246,-0.3767280578613281,
0.1522904634475708,-0.23126888275146484,-1.0005195140838623,
1.1319606304168701,-0.054749488830566406,-1.0719099044799805,
1.9085315465927124,-0.1484518051147461,-0.4973352551460266,
1.8542567491531372,-0.5064535140991211,0.19636878371238708,
1.3648179769515991,-0.6654653549194336,0.8179163932800293,
1.0813658237457275,-1.0472450256347656,1.2393035888671875,
1.0565719604492188,-1.3558902740478516,1.542778491973877,
1.220493197441101,-1.6128654479980469,1.5335478782653809,
1.040317177772522,-1.5452470779418945,0.9894281625747681,
0.650058388710022,-1.203120231628418,0.14300769567489624,
0.9892814755439758,-0.9381990432739258,-0.04090321063995361,
0.7170917987823486,-1.0232505798339844,-0.06721198558807373,
0.49794113636016846,-0.22518253326416016,-0.1257542371749878,
0.3298255503177643,0.24733543395996094,-0.07549083232879639,
0.7210735082626343,-0.2446889877319336,0.2348034381866455,
0.6239117383956909,-0.646092414855957,0.7753565907478333,
0.5152574181556702,-0.5307073593139648,0.8679213523864746,
0.5139226913452148,-0.26442813873291016,0.8452119827270508,
0.3817734122276306,0.5397815704345703,0.9722388386726379,
0.7439204454421997,0.6218938827514648,0.9244465827941895,
1.0632598400115967,0.2718696594238281,0.6787387132644653,
1.4440748691558838,-0.2296295166015625,0.25989842414855957,
1.7502299547195435,-0.13309669494628906,0.047183990478515625,
1.9091174602508545,-0.10917949676513672,-0.16939568519592285,
2.209155559539795,0.9965419769287109,0.16008830070495605,
2.2027742862701416,2.046957015991211,0.20224487781524658,
2.8092076778411865,2.414780616760254,-0.036173105239868164,
3.4915192127227783,1.9909515380859375,-0.1105499267578125,
3.747302770614624,2.1093673706054688,-0.4812922477722168,
3.3586695194244385,2.96652889251709,-0.6539182662963867,
2.8882384300231934,3.8221511840820312,-0.3097500801086426,
3.040398597717285,4.539249420166016,-0.08012771606445312,
3.558380365371704,5.146187782287598,-0.6230926513671875,
4.006002902984619,5.644660949707031,-1.094914436340332,
4.478453636169434,5.807653427124023,-1.272611379623413,
4.451712131500244,5.5698089599609375,-0.7013828754425049,
4.153888702392578,5.03012752532959,-0.45606696605682373,
3.4701850414276123,4.091360092163086,-0.39420366287231445,
2.6975347995758057,3.0283164978027344,-0.2385026216506958,
1.5394798517227173,1.737619400024414,-0.024516582489013672,
-0.07017484307289124,0.5225601196289062,0.8240044713020325,
-1.1291468143463135,-0.12224769592285156,1.9434444904327393,
-2.392465591430664,-0.07498645782470703,2.7977359294891357,
-2.7686259746551514,0.8983516693115234,3.530632495880127,
-2.3953089714050293,2.0587501525878906,3.379845142364502,
-1.9256573915481567,3.176316261291504,2.1612789630889893,
-1.9030267000198364,3.3068199157714844,0.8046451210975647,
-1.9711629152297974,2.4083633422851562,-0.6168883442878723,
-2.0068862438201904,1.2029571533203125,-1.550389051437378,
-1.5341418981552124,0.2765312194824219,-1.8444961309432983,
-1.3192343711853027,0.32445430755615234,-0.8311834931373596,
-1.211941123008728,0.9435949325561523,-0.1756739616394043,
-1.5706348419189453,0.7844810485839844,0.22135776281356812,
-2.107327461242676,0.10553646087646484,-0.019330739974975586,
-2.4728012084960938,-0.7830429077148438,-0.5818601250648499,
-2.5819122791290283,-2.0599002838134766,-0.7707140445709229,
-2.8017334938049316,-2.665219306945801,-0.8657511472702026,
-3.5194790363311768,-2.877925395965576,-1.368273138999939,
-3.924497604370117,-2.9656014442443848,-1.9424299001693726,
-3.4029600620269775,-2.989804267883301,-1.864172339439392,
-2.3904852867126465,-2.836136817932129,-1.3255943059921265,
-2.1761014461517334,-2.903535842895508,-0.636786699295044,
-2.4192287921905518,-3.0235652923583984,-1.5472959280014038,
-8.176216125488281,-2.8392815589904785,-6.979581356048584,
-6.874604225158691,-3.0646424293518066,-1.4011387825012207,
1.580930471420288,-3.8144607543945312,3.3494255542755127,
2.586775541305542,-4.375382900238037,1.7295830249786377,
1.217677116394043,-2.8921546936035156,0.8612909317016602,
0.7791554927825928,-2.2323784828186035,0.2806398868560791,
0.30866408348083496,-2.229551315307617,-0.09111571311950684,
0.06608366966247559,-2.777541160583496,0.06863045692443848,
0.1747124195098877,-3.273834228515625,0.20578908920288086,
0.4688730239868164,-3.735180377960205,0.5460696220397949,
1.3420860767364502,-3.9172253608703613,0.5622036457061768,
1.2880098819732666,-4.099720001220703,0.7204006910324097,
1.1204349994659424,-3.833038330078125,1.032280683517456,
2.4745633602142334,-3.7363357543945312,1.2296432256698608,
3.389417886734009,-3.0966482162475586,2.049731731414795,
4.344594478607178,-2.7304224967956543,2.0133180618286133,
5.07286262512207,-2.3052234649658203,1.605154037475586,
5.273866653442383,-2.136667251586914,1.9636551141738892,
2.896843194961548,-1.927858829498291,2.690138101577759,
3.096519708633423,-1.7484211921691895,3.1346354484558105,
2.0319013595581055,-2.121072292327881,4.101286888122559,
2.476156234741211,-3.0434327125549316,3.8918092250823975,
2.991013526916504,-4.057434558868408,3.915523052215576,
1.4226760864257812,-3.0553183555603027,3.6416103839874268,
0.9992389678955078,-1.5671567916870117,2.9297380447387695,
0.25987958908081055,0.3107748031616211,1.82603919506073,
-0.27724599838256836,3.466761589050293,0.47542405128479004,
-1.9487864971160889,10.108469009399414,0.569993257522583,
-2.2273285388946533,14.77027416229248,1.107741355895996,
-0.31970930099487305,12.589750289916992,3.8324949741363525,
1.8727359771728516,6.644481658935547,0.34423828125,
0.4456768035888672,4.470466613769531,-0.1608591079711914,
-1.6113429069519043,3.908609390258789,1.1349050998687744,
-2.451672077178955,3.956282615661621,0.9503307342529297,
-0.9078609943389893,3.0146446228027344,-2.3222665786743164,
-0.4393177032470703,1.6149368286132812,-3.5759310722351074,
-1.0906951427459717,0.4610471725463867,-3.503159523010254,
-1.640136480331421,-1.1108999252319336,-3.764066696166992,
-2.998715877532959,-1.7636103630065918,-4.774757385253906,
-3.4873945713043213,-1.304166316986084,-4.449406623840332,
-3.785930633544922,0.11175727844238281,-3.3651294708251953,
-2.958176612854004,1.0595197677612305,-2.7931432723999023,
-1.5325350761413574,1.4283332824707031,-2.529970169067383,
-0.209641695022583,1.3600177764892578,-2.1001760959625244,
0.2929506301879883,0.9327077865600586,-1.4643828868865967,
-0.354083776473999,0.4750223159790039,-1.0580222606658936,
-0.8239715099334717,-0.6129741668701172,-0.6957642436027527,
-1.0203220844268799,-1.2877297401428223,-1.0241986513137817,
-0.9087214469909668,-1.9063096046447754,-1.1633594036102295,
-1.2372369766235352,-1.6721525192260742,-0.7636170387268066,
-0.8462283611297607,-1.8009557723999023,-0.5841174125671387,
-0.5138428211212158,-1.6305866241455078,-0.47896888852119446,
-0.01544332504272461,-1.3844795227050781,-0.33648157119750977,
0.022818565368652344,-1.0218505859375,-0.20701010525226593,
0.3441963195800781,-0.9089460372924805,-0.32977330684661865,
0.48598575592041016,-0.8227109909057617,-0.6023972630500793,
0.5671751499176025,-1.2767724990844727,-0.26382461190223694,
0.35350656509399414,-1.536910057067871,-0.3304828405380249,
-0.16537392139434814,-0.6536169052124023,-0.9601001143455505,
0.13237977027893066,-0.3983774185180664,-1.5037999153137207,
0.6851803064346313,-0.49303150177001953,-1.1753300428390503,
0.8706730604171753,-0.5522346496582031,-0.43389055132865906,
0.9615072011947632,-0.6607046127319336,0.09285756945610046,
0.906082272529602,-0.5619497299194336,0.54585200548172,
0.8100359439849854,-0.6267032623291016,1.0200700759887695,
0.28650999069213867,-0.8857603073120117,0.7640334367752075,
0.10823941230773926,-1.272028923034668,0.6543128490447998,
0.36065852642059326,-1.6368608474731445,0.8525053858757019,
0.6913591623306274,-2.110085964202881,0.950553297996521,
0.5268012285232544,-2.081852436065674,0.8035264015197754,
0.31518077850341797,-1.1985950469970703,0.3881601095199585,
0.2677420377731323,-0.646632194519043,-0.20827579498291016,
0.03598660230636597,-0.29630088806152344,-0.6639046669006348,
-0.29614517092704773,0.11579036712646484,-1.1646294593811035,
-0.44541358947753906,0.4220314025878906,-1.2438018321990967,
0.052123963832855225,0.27021217346191406,-0.7332921028137207,
0.5302225947380066,0.0983896255493164,0.009894967079162598,
0.663446307182312,0.3224048614501953,0.27062129974365234,
0.8130975961685181,0.4530448913574219,0.34166646003723145,
0.9443650245666504,0.29369354248046875,0.3757723569869995,
0.9018194079399109,0.15815353393554688,0.40384960174560547,
0.9516536593437195,0.1604175567626953,0.7146093845367432,
1.303087830543518,0.3538351058959961,0.9768950939178467,
1.9556565284729004,0.47472572326660156,0.900376558303833,
2.448636770248413,0.7311391830444336,0.7635320425033569,
2.5241265296936035,0.7373828887939453,0.7833269834518433,
3.5587260723114014,0.9511575698852539,0.7165913581848145,
3.8270936012268066,1.6147308349609375,0.6293925046920776,
4.128869533538818,1.528961181640625,0.18445956707000732,
4.373505115509033,1.1987285614013672,-0.32082533836364746,
4.383817672729492,1.3081588745117188,-1.0407965183258057,
3.3227648735046387,1.6769027709960938,-1.3966615200042725,
3.2307353019714355,4.032514572143555,-0.0992584228515625,
3.2549843788146973,4.02617073059082,-0.13805079460144043,
3.5962064266204834,6.276708602905273,-1.082348346710205,
3.8929696083068848,6.509799957275391,-1.9729228019714355,
3.436093807220459,6.6356000900268555,-1.5657297372817993,
2.6473710536956787,5.977683067321777,-0.9812898635864258,
2.19742751121521,5.12342643737793,-1.02353835105896,
2.006711959838867,3.835643768310547,-0.7867910861968994,
1.4375624656677246,2.2361154556274414,-0.18298876285552979,
0.5199179649353027,1.3014287948608398,0.9629001021385193,
-0.9480946660041809,0.48919010162353516,1.6646175384521484,
-2.089092969894409,0.5549020767211914,2.557457208633423,
-2.5026309490203857,1.1405906677246094,2.946699380874634,
-2.110018253326416,2.103030204772949,2.6343023777008057,
-2.308098793029785,2.6779212951660156,1.687237024307251,
-2.3308801651000977,2.253366470336914,0.785287618637085,
-2.217341184616089,0.9956083297729492,-0.3480151295661926,
-2.2079989910125732,0.1460428237915039,-1.0667040348052979,
-1.753328800201416,-0.4972991943359375,-0.9892188906669617,
-1.229649543762207,-0.15332889556884766,-0.7998502254486084,
-1.08305025100708,0.2911663055419922,-0.19821304082870483,
-1.5804378986358643,0.24149703979492188,-0.18642616271972656,
-1.6996691226959229,-0.3403511047363281,-0.1802956461906433,
-1.757775068283081,-1.2700433731079102,-0.8183836936950684,
-2.0418941974639893,-2.2263402938842773,-1.301304578781128,
-2.2110142707824707,-2.6800403594970703,-1.128480076789856,
-2.3299570083618164,-2.9168972969055176,-1.1690142154693604,
-2.8367128372192383,-2.783524513244629,-1.4852834939956665,
-2.6088948249816895,-2.5680227279663086,-1.5775082111358643,
-2.1895077228546143,-2.5665297508239746,-1.2698590755462646,
-1.991371512413025,-2.776793956756592,-0.6386926174163818,
-1.9726588726043701,-2.8257670402526855,-1.436553955078125,
-11.251402854919434,-2.9355287551879883,-16.660850524902344,
-0.8451889753341675,-4.330844879150391,5.728621006011963,
0.6954755783081055,-3.0630788803100586,3.921654462814331,
2.0629055500030518,-2.594202995300293,1.6041998863220215,
1.8640930652618408,-2.893543243408203,-0.35392332077026367,
0.9714043140411377,-3.0661067962646484,-0.6171692609786987,
0.4840550422668457,-3.3059849739074707,-0.888649582862854,
0.14260149002075195,-3.481468677520752,-0.846503734588623,
-0.44479966163635254,-3.455578327178955,-0.3673591613769531,
-0.521782398223877,-3.1613736152648926,-0.21059584617614746,
-0.2050158977508545,-2.5018868446350098,0.08778905868530273,
-0.2950010299682617,-1.2486648559570312,0.8665380477905273,
1.0618305206298828,-0.925837516784668,2.1614527702331543,
2.4307186603546143,-0.5777187347412109,3.0085391998291016,
