X,Y,Z,total_time(sec)
-2.7186741828918457,3.7056074142456055,-0.07421684265136719,
-1.9470218420028687,4.988882064819336,0.935028076171875,
-0.7478970289230347,5.546938896179199,4.448183536529541,
-1.217943787574768,5.43574333190918,6.784078598022461,
-3.1872730255126953,5.049798965454102,8.324627876281738,
-3.5094282627105713,3.640072822570801,7.91773796081543,
-2.4916083812713623,1.9142570495605469,6.730636119842529,
-1.6584315299987793,0.6709880828857422,4.793429374694824,
-0.7731078267097473,-0.2566862106323242,2.152588367462158,
-0.07761985063552856,-1.1233015060424805,-0.44435906410217285,
1.1868693828582764,-2.634164333343506,-0.7037200927734375,
1.9068574905395508,-3.617587089538574,0.038219451904296875,
2.3986873626708984,-4.012436866760254,0.188676118850708,
2.8669862747192383,-4.338929653167725,0.3427278995513916,
2.5806469917297363,-4.2727952003479,0.3965327739715576,
2.221792697906494,-3.8977842330932617,-0.10921549797058105,
1.7294414043426514,-3.801884651184082,-0.4184432029724121,
1.0044523477554321,-3.949185848236084,-0.46410226821899414,
0.4365522265434265,-3.7330517768859863,-0.28669023513793945,
0.3388759195804596,-3.7876334190368652,0.043730735778808594,
0.37466347217559814,-3.8483662605285645,0.24808120727539062,
0.6462653875350952,-3.1850719451904297,-0.11595606803894043,
0.3453280031681061,-1.442680835723877,-0.3050549030303955,
-0.7516933679580688,0.3253822326660156,0.05263233184814453,
-2.1547791957855225,1.3178043365478516,-1.2910720109939575,
-3.616467237472534,1.7487897872924805,-4.496981143951416,
-5.848957061767578,2.8961381912231445,-7.0554914474487305,
-7.43986701965332,4.056425094604492,-6.592686653137207,
-6.404720306396484,6.801272392272949,-5.683331489562988,
-3.8324697017669678,11.471659660339355,-3.7844996452331543,
-1.6631546020507812,14.64243221282959,-0.6768286228179932,
2.036769151687622,12.646883964538574,1.632098913192749,
5.271728038787842,7.934703826904297,1.472550630569458,
6.107297420501709,3.603926658630371,2.187436580657959,
6.927397727966309,-0.6488637924194336,3.083869218826294,
4.714372634887695,-2.7553915977478027,0.2838451862335205,
1.834174394607544,-4.811878204345703,-2.612680435180664,
0.16261246800422668,-7.1635894775390625,-4.897563457489014,
-1.1314563751220703,-5.30884313583374,-9.541216850280762,
-0.9327727556228638,-2.896991729736328,-10.027488708496094,
0.02877175807952881,-1.2018394470214844,-6.474764823913574,
1.1046135425567627,0.2939167022705078,-1.5086873769760132,
1.7691328525543213,1.375701904296875,1.2960690259933472,
2.2282724380493164,0.9295864105224609,2.304654121398926,
2.2249362468719482,0.9146156311035156,2.382634162902832,
1.5964939594268799,-0.6379661560058594,0.22977817058563232,
1.1642112731933594,-0.5711030960083008,-0.4907890558242798,
0.6045737266540527,-0.2576627731323242,-0.9642112255096436,
0.312086284160614,-0.1624469757080078,-0.8500924110412598,
-0.057437360286712646,0.06857490539550781,-0.02688908576965332,
-0.21683156490325928,0.2579774856567383,0.8715641498565674,
-0.41874372959136963,0.26195335388183594,1.506486415863037,
-0.7125364542007446,0.3099489212036133,1.5291320085525513,
-0.8789435625076294,0.20559120178222656,1.291032314300537,
-0.6237503290176392,0.1623983383178711,0.2625383734703064,
-0.15422934293746948,0.18244266510009766,-1.1505012512207031,
0.4875842332839966,0.037560462951660156,-2.203036308288574,
0.6429661512374878,-0.13594913482666016,-2.1763761043548584,
0.9065473079681396,-0.2303752899169922,-1.2328433990478516,
0.905357837677002,-0.23127079010009766,-1.2206707000732422,
1.0198414325714111,-0.021279335021972656,0.6404097080230713,
0.7086480855941772,0.18424224853515625,0.9816152453422546,
0.43786585330963135,0.18661785125732422,0.6998218297958374,
0.12131702899932861,0.11514759063720703,0.06606292724609375,
-0.22368502616882324,0.15398883819580078,-0.8075211048126221,
-0.7933695316314697,0.2621278762817383,-1.245051622390747,
-0.991542398929596,0.2502632141113281,-1.3345484733581543,
-1.2043052911758423,0.11605548858642578,-1.2836613655090332,
-1.4316768646240234,0.058081626892089844,-1.041196584701538,
-1.684523105621338,-0.031436920166015625,-0.6949892640113831,
-1.7595229148864746,-0.126007080078125,-0.5171839594841003,
-1.493652105331421,-0.06522750854492188,-0.5414237380027771,
-1.2064076662063599,0.04786968231201172,-0.4176793098449707,
-1.2066383361816406,0.3999652862548828,-0.6328644156455994,
-1.1747878789901733,0.6775751113891602,-1.146411418914795,
-1.4765665531158447,0.9459085464477539,-1.44435453414917,
-1.5478984117507935,1.1071662902832031,-1.621748685836792,
-1.5211889743804932,1.0877313613891602,-1.872741937637329,
-1.3952069282531738,0.7816238403320312,-2.0273191928863525,
-1.1961323022842407,0.3348236083984375,-2.1040616035461426,
-0.9226440787315369,-0.0063648223876953125,-1.829131841659546,
-0.7662292718887329,-0.1105356216430664,-1.3722498416900635,
-0.7162958383560181,-0.030529022216796875,-1.0028756856918335,
-0.611991286277771,-0.02503204345703125,-0.9741047620773315,
-0.5331525802612305,-0.17067718505859375,-1.0282418727874756,
-0.5449003577232361,-0.33335018157958984,-1.164830207824707,
-0.5016900897026062,-0.4531879425048828,-1.4237703084945679,
-0.44992780685424805,-0.4799661636352539,-1.613382339477539,
-0.5234498977661133,-0.3995218276977539,-1.5635123252868652,
-0.6510738730430603,-0.2092113494873047,-1.3048806190490723,
-0.8093650341033936,-0.0167236328125,-0.89778733253479,
-0.967851459980011,0.17569541931152344,-0.7186076641082764,
-0.555130124092102,0.2221059799194336,-0.7654581665992737,
-0.5495306253433228,0.22071170806884766,-0.7532234191894531,
-1.103643774986267,0.3583393096923828,-0.6702308058738708,
-1.0974186658859253,0.2950601577758789,-0.4900472164154053,
-1.2984676361083984,0.3657188415527344,0.12856894731521606,
-1.3687846660614014,0.3812122344970703,0.3560113310813904,
-1.321973443031311,0.36788463592529297,0.2554296851158142,
-1.2174943685531616,0.3282489776611328,0.09709411859512329,
-1.0837393999099731,0.2768869400024414,-0.3679201304912567,
-0.9483611583709717,0.2329540252685547,-0.9265455007553101,
-0.8323425054550171,0.1270132064819336,-1.1804094314575195,
-0.7997321486473083,0.006943702697753906,-1.276472806930542,
-0.8232381343841553,-0.084320068359375,-1.123029112815857,
-0.820430338382721,-0.09894084930419922,-0.8836272358894348,
-0.8168315887451172,-0.12079143524169922,-0.5964732766151428,
-0.8337957262992859,-0.09730720520019531,-0.41149231791496277,
-0.8835242986679077,-0.03806018829345703,-0.34262731671333313,
-0.9423636794090271,0.013792991638183594,-0.3766895830631256,
-0.9988093972206116,0.10631084442138672,-0.44329893589019775,
-1.0840600728988647,0.14379596710205078,-0.4671766459941864,
-1.109656810760498,0.15504169464111328,-0.4659121036529541,
-1.13319993019104,0.12328052520751953,-0.45348426699638367,
-1.150065302848816,0.09156513214111328,-0.4362223446369171,
-1.1819708347320557,0.04794025421142578,-0.38722294569015503,
-1.1735877990722656,0.04020214080810547,-0.3182811141014099,
-1.1870691776275635,0.030091285705566406,-0.30881673097610474,
-1.1573171615600586,0.07499885559082031,-0.3419616222381592,
-1.132049798965454,0.062381744384765625,-0.3961642384529114,
-1.114085078239441,0.1096200942993164,-0.43325257301330566,
-1.0967559814453125,0.16644763946533203,-0.47448140382766724,
-1.070662498474121,0.22814083099365234,-0.49377307295799255,
-1.0862042903900146,0.244415283203125,-0.4582133889198303,
-1.0523803234100342,0.1674642562866211,-0.3969513177871704,
-0.9762166142463684,0.08823299407958984,-0.3052760362625122,
-0.9246371388435364,0.028220176696777344,-0.23517996072769165,
-0.9238255023956299,0.028061866760253906,-0.23395699262619019,
-0.9761406779289246,0.12612247467041016,-0.09635740518569946,
-1.0524523258209229,0.1500072479248047,-0.0743638277053833,
-1.0525891780853271,0.13089370727539062,-0.17061850428581238,
-1.0603891611099243,0.12381744384765625,-0.3055601716041565,
-1.115988850593567,0.11916828155517578,-0.4312174916267395,
-1.1976741552352905,0.08575820922851562,-0.4853839874267578,
-1.2502135038375854,0.02840900421142578,-0.5088762640953064,
-1.2950325012207031,-0.040947914123535156,-0.5015349984169006,
-1.165911078453064,-0.048119544982910156,-0.40623095631599426,
-1.0592793226242065,-0.0028448104858398438,-0.31602925062179565,
-0.9294650554656982,0.04669189453125,-0.2412092089653015,
-0.8488006591796875,0.03566169738769531,-0.21812114119529724,
-0.7858140468597412,-0.0027494430541992188,-0.22926956415176392,
-0.7420692443847656,-0.049683570861816406,-0.2303980588912964,
-0.7093487977981567,-0.05031871795654297,-0.2086225003004074,
-0.660201907157898,-0.04311561584472656,-0.27900809049606323,
-0.6300632953643799,-0.066558837890625,-0.2941642999649048,
-0.6353989839553833,-0.10003662109375,-0.26621127128601074,
-0.7100227475166321,-0.08803462982177734,-0.317160040140152,
-0.7728561162948608,-0.10717010498046875,-0.36757540702819824,
-0.8070712685585022,-0.09759330749511719,-0.3889082074165344,
-0.7573251128196716,-0.09041976928710938,-0.39307600259780884,
-0.728626012802124,-0.04975605010986328,-0.3803403675556183,
-0.6803605556488037,0.007666587829589844,-0.34849172830581665,
-0.6216961741447449,0.04593658447265625,-0.37193530797958374,
-0.6103830337524414,0.07223033905029297,-0.38115495443344116,
-0.5935001969337463,0.11050128936767578,-0.4362732768058777,
-0.5691003799438477,0.13201618194580078,-0.46307700872421265,
-0.5637984275817871,0.17270565032958984,-0.5237876176834106,
-0.5682529807090759,0.17751693725585938,-0.5158641338348389,
-0.5587469339370728,0.13210391998291016,-0.5135524868965149,
-0.5545120239257812,0.077117919921875,-0.5474516153335571,
-0.5339126586914062,0.007778167724609375,-0.5574740171432495,
-0.48460936546325684,-0.04957771301269531,-0.4907572269439697,
-0.4178883135318756,-0.08782005310058594,-0.36884230375289917,
-0.32857364416122437,-0.11406707763671875,-0.3382415771484375,
-0.23869755864143372,-0.1355447769165039,-0.3269011080265045,
-0.1894291639328003,-0.13786888122558594,-0.32972198724746704,
-0.18069536983966827,-0.11388206481933594,-0.28880125284194946,
-0.2003486156463623,-0.0659933090209961,-0.2661973237991333,
-0.24617256224155426,-0.018151283264160156,-0.2569083869457245,
-0.26555779576301575,-0.018218994140625,-0.2109256088733673,
-0.24848823249340057,-0.02071857452392578,-0.14538761973381042,
-0.24276283383369446,-0.020826339721679688,-0.14425334334373474,
-0.10746515542268753,-0.013759613037109375,-0.05704385042190552,
-0.03261047601699829,0.07832622528076172,-0.011243849992752075,
0.04055479168891907,0.1564798355102539,0.011497974395751953,
0.011495351791381836,0.2588653564453125,-0.030574649572372437,
0.016020504757761955,0.2560701370239258,-0.07078251242637634,
-0.016576310619711876,0.20785236358642578,-0.11509880423545837,
-0.06816387176513672,0.1357431411743164,-0.09807693958282471,
-0.07265841215848923,0.0688028335571289,-0.06964659690856934,
-0.11141601949930191,-0.014872550964355469,-0.044382065534591675,
-0.09781462699174881,-0.08413410186767578,0.01596185564994812,
-0.09634886682033539,-0.09113025665283203,0.06115889549255371,
-0.08280535042285919,-0.10529041290283203,0.12015402317047119,
-0.10021379590034485,-0.09308433532714844,0.17620691657066345,
-0.13179002702236176,-0.08325767517089844,0.16991189122200012,
-0.11508067697286606,-0.0758504867553711,0.13750606775283813,
-0.10521890968084335,-0.09956836700439453,0.052990883588790894,
-0.07370375096797943,-0.09460163116455078,0.03148168325424194,
-0.08258001506328583,-0.08245372772216797,-0.018138587474822998,
-0.0672382116317749,-0.04639911651611328,-0.02380356192588806,
-0.03868548572063446,-0.03429126739501953,-0.027172744274139404,
-0.004399550147354603,-0.04618263244628906,-0.012391120195388794,
-0.005659414455294609,-0.05328178405761719,0.036191463470458984,
-0.02054835483431816,-0.01967334747314453,0.04153627157211304,
-0.05588299781084061,-0.0028276443481445312,0.018262594938278198,
-0.06758878380060196,0.02596282958984375,0.02408379316329956,
-0.07454867660999298,-0.012303352355957031,-0.010433852672576904,
-0.033418796956539154,-0.036235809326171875,-0.02738139033317566,
0.007232360541820526,-0.024282455444335938,-0.03164094686508179,
-0.01732712984085083,0.0020341873168945312,0.005285859107971191,
-0.015432987362146378,0,-0.020206540822982788,
-0.06161956861615181,0.011516571044921875,-0.01641148328781128,
-0.11482735723257065,-0.0220489501953125,-0.0627482533454895,
-0.08793773502111435,-0.04369544982910156,-0.05540916323661804,
-0.1038525253534317,-0.027040481567382812,-0.028530359268188477,
-0.09502492845058441,0.004008293151855469,0.03364676237106323,
-0.06408011168241501,0.04710102081298828,-0.00135725736618042,
-0.09784969687461853,0.07822990417480469,0.010986179113388062,
-0.10954942554235458,0.07349014282226562,0.012858748435974121,
-0.07771584391593933,0.0975189208984375,0.023794949054718018,
-0.07969758659601212,0.054520606994628906,0.06292524933815002,
-0.06520525366067886,0.01876544952392578,0.07934445142745972,
-0.04177263379096985,-0.016951560974121094,0.04932147264480591,
-0.03103943169116974,-0.0263519287109375,-0.002180755138397217,
0.005104631185531616,-0.05016326904296875,-0.062215566635131836,
-0.010129399597644806,-0.05730247497558594,-0.0605083703994751,
-0.01122545450925827,-0.0644826889038086,0.01895362138748169,
-0.009944185614585876,-0.06448554992675781,0.018947213888168335,
0.028971821069717407,-0.05249309539794922,0.0713249146938324,
0.005034923553466797,0.0026502609252929688,0.11064517498016357,
0.014445729553699493,0.00273895263671875,0.09637314081192017,
0.030802331864833832,-0.013912200927734375,0.14640891551971436,
0.044549260288476944,-0.006561279296875,0.14729610085487366,
0.06721775233745575,-0.0063648223876953125,0.09213554859161377,
0.07452953606843948,-0.0013933181762695312,0.07075384259223938,
0.05210552364587784,-0.003604888916015625,0.0040521323680877686,
0.03417691960930824,0.02281951904296875,-0.04173800349235535,
0.05493373051285744,0.01565265655517578,-0.05218282341957092,
0.1310712993144989,0.051522254943847656,0.05836239457130432,
0.17024433612823486,0.11616230010986328,0.14867934584617615,
0.20047923922538757,0.09229850769042969,0.1530751883983612,
0.24789617955684662,0.08766841888427734,0.10577815771102905,
0.22088168561458588,0.0782470703125,0.08897191286087036,
0.20440387725830078,0.07127571105957031,0.1576145887374878,
0.1750790774822235,0.04526329040527344,0.063894122838974,
0.16204044222831726,-0.021468162536621094,-0.026834160089492798,
0.1367931067943573,-0.014061927795410156,0.07848161458969116,
0.12400377541780472,-0.011349678039550781,0.04850870370864868,
0.08020108938217163,0.015248298645019531,-0.02321857213973999,
0.068727508187294,0.015432357788085938,-0.026296675205230713,
-0.008156709372997284,-0.0658407211303711,-0.19099652767181396,
-0.08580847084522247,-0.0898275375366211,-0.24670585989952087,
-0.14395715296268463,-0.08527088165283203,-0.3229633569717407,
-0.2040734887123108,-0.052201271057128906,-0.30639421939849854,
-0.1668669879436493,-0.02884197235107422,-0.25375795364379883,
-0.17288580536842346,-0.04624748229980469,-0.20935851335525513,
-0.17425554990768433,-0.05648994445800781,-0.08086127042770386,
-0.1381016969680786,-0.05222129821777344,-0.07964518666267395,
-0.1377076655626297,-0.03108501434326172,-0.013525545597076416,
-0.14215916395187378,-0.0074291229248046875,-0.09116634726524353,
-0.15373268723487854,-0.0029382705688476562,-0.12548425793647766,
-0.09263656288385391,-0.046337127685546875,-0.10434693098068237,
0.006691095419228077,-0.017862319946289062,-0.016692757606506348,
0.05348214879631996,-0.042006492614746094,-0.09347483515739441,
-0.03651807829737663,-0.018250465393066406,-0.174496591091156,
-0.04101911932229996,-0.044891357421875,-0.21983781456947327,
-0.08913937211036682,-0.042858123779296875,-0.18633754551410675,
-0.08836933970451355,-0.026480674743652344,-0.16888144612312317,
-0.09878244996070862,-0.03166675567626953,-0.11487556993961334,
-0.10840879380702972,-0.039200782775878906,-0.13321056962013245,
-0.04761742055416107,-0.02037525177001953,-0.04413342475891113,
0.010567206889390945,-0.03499794006347656,-0.06724083423614502,
-0.002059563994407654,-0.011266708374023438,-0.08615794777870178,
0.011119943112134933,0.038781166076660156,0.021689116954803467,
0.03325754404067993,0.052994728088378906,0.07944530248641968,
0.07343553006649017,0.043358802795410156,0.041329145431518555,
0.04232194274663925,-0.01655292510986328,0.016507476568222046,
0.05566876754164696,-0.045304298400878906,-0.049832552671432495,
-0.018254108726978302,-0.08369255065917969,-0.01930469274520874,
-0.0029157400131225586,-0.06217479705810547,-0.02993255853652954,
-0.01112966239452362,0.0024194717407226562,0.026735156774520874,
0.024267742410302162,0.033509254455566406,0.1183488667011261,
0.0708988606929779,0.05749702453613281,0.026105612516403198,
-0.005982656031847,0.08862495422363281,0.02298012375831604,
0.027857581153512,0.07906436920166016,-0.023192644119262695,
0.00851699523627758,0.05511474609375,-0.032788753509521484,
-0.06340587139129639,0.016791343688964844,-0.1066150963306427,
-0.06693265587091446,0.009541511535644531,-0.02593374252319336,
-0.040647950023412704,-0.00484466552734375,0.05161181092262268,
-0.025913173332810402,-0.03833961486816406,0.02432379126548767,
-0.0019794832915067673,-0.016745567321777344,0.09738397598266602,
-0.030906012281775475,0.0048847198486328125,-0.003591686487197876,
-0.02131868340075016,-0.01900196075439453,0,
-0.03312259167432785,-0.006970405578613281,0.02611038088798523,
0.00326499342918396,-0.016466140747070312,-0.007241338491439819,
0.017386604100465775,-0.018822669982910156,0.02471020817756653,
0.028802096843719482,-0.013966560363769531,-0.11627455055713654,
-0.0684550404548645,-0.0020427703857421875,-0.2109834849834442,
-0.0853353813290596,0.0026292800903320312,0.08997312188148499,
-0.007051236927509308,0.026563644409179688,0.020841658115386963,
-0.08275091648101807,-0.016523361206054688,-0.08218246698379517,
-0.09518880397081375,-0.009398460388183594,0.027425110340118408,
-0.0538175143301487,0.019349098205566406,-0.09011033177375793,
-0.09855274111032486,0.004946708679199219,-0.037976592779159546,
-0.07038652896881104,0,-0.024772614240646362,
-0.08990883082151413,-0.016630172729492188,0.011597752571105957,
0.00878879800438881,-0.050124168395996094,0.12414136528968811,
0.01057414710521698,0.0074596405029296875,0.11879363656044006,
0.05492248386144638,0.012407302856445312,0.15271210670471191,
0.025508388876914978,0.007781982421875,0.1093561053276062,
0.063045434653759,-0.032723426818847656,0.12246793508529663,
0.1074105054140091,-0.0133514404296875,0.14930889010429382,
0.1338430941104889,0.04200458526611328,0.21293744444847107,
0.19991979002952576,0.01839160919189453,0.27448615431785583,
0.2511007487773895,0.02600574493408203,0.16882440447807312,
0.258232057094574,-0.011941909790039062,0.16266614198684692,
0.23111645877361298,0.021921157836914062,0.05412870645523071,
0.26235899329185486,0.06527519226074219,0.11326786875724792,
0.2129412591457367,0.07752799987792969,0.13658595085144043,
0.163326233625412,0.029918670654296875,0.07649287581443787,
0.08293460309505463,-0.020094871520996094,0.07287344336509705,
0.03748758137226105,-0.0605621337890625,0.11062964797019958,
0.046364713460206985,-0.08180904388427734,0.17378273606300354,
0.09977439045906067,-0.06466007232666016,0.13689282536506653,
0.08856026083230972,-0.085784912109375,0.1809079349040985,
0.05870134383440018,-0.03263664245605469,0.17120632529258728,
0.1184321790933609,-0.04169940948486328,0.19221511483192444,
0.0943160355091095,-0.055504798889160156,0.15250518918037415,
0.10881167650222778,-0.026223182678222656,0.1778835952281952,
0.10454941540956497,-0.018418312072753906,0.224079430103302,
0.09797032922506332,-0.01772785186767578,0.2115662693977356,
0.06285341829061508,-0.048213958740234375,0.10468161106109619,
0.04750504344701767,-0.054793357849121094,0.12302917242050171,
0.04956132173538208,-0.04463672637939453,0.11319440603256226,
0.044981881976127625,-0.036922454833984375,0.08745813369750977,
0.0911518931388855,-0.014855384826660156,0.11990272998809814,
0.12284575402736664,0.016788482666015625,0.13318556547164917,
0.07949908077716827,-0.03774833679199219,0.03881150484085083,
0.10749839246273041,-0.061275482177734375,-0.029524683952331543,
0.0076925307512283325,-0.04185199737548828,-0.08043262362480164,
-0.03361263871192932,-0.027378082275390625,-0.025688230991363525,
-0.044582873582839966,-0.008183479309082031,-0.10433238744735718,
-0.05869623273611069,-0.05140972137451172,0.003881692886352539,
-0.07103116810321808,-0.08507633209228516,-0.06773000955581665,
-0.07475531101226807,-0.04938697814941406,0.012443780899047852,
0.01661166548728943,-0.028016090393066406,0.07230067253112793,
0.023288220167160034,0.01738739013671875,0.06134188175201416,
-0.0068693608045578,0.034119606018066406,-0.0605739951133728,
-0.039747416973114014,0.014844894409179688,-0.04913651943206787,
-0.09607048332691193,0.05780506134033203,-0.11159569025039673,
-0.057775020599365234,0.0551605224609375,-0.12680262327194214,
-0.07412759959697723,0.0764007568359375,-0.08848866820335388,
-0.005899369716644287,-0.017274856567382812,-0.05539286136627197,
-0.08468195796012878,-0.034302711486816406,-0.12799867987632751,
-0.0915386825799942,-0.00592041015625,-0.19637072086334229,
-0.1791224181652069,0.031945228576660156,-0.12897831201553345,
-0.09210450947284698,0.04104328155517578,-0.08563858270645142,
-0.04496946185827255,0.07169818878173828,-0.05156657099723816,
0.03044271469116211,0.06412315368652344,-0.038361161947250366,
0.03673253208398819,0.03268909454345703,-0.13855549693107605,
0.02418678253889084,0.037097930908203125,-0.15779101848602295,
-0.07134922593832016,0.08698272705078125,-0.33656030893325806,
-0.05359591171145439,0.03850364685058594,-0.271794855594635,
-0.13295835256576538,0.025893211364746094,-0.14144933223724365,
-0.00406220555305481,0.027750015258789062,0.010690242052078247,
-0.05831635743379593,0.0896148681640625,0.015783697366714478,
-0.0021512582898139954,0.07976531982421875,0.12421348690986633,
-0.009776346385478973,-0.006566047668457031,-0.11269998550415039,
-0.0065584853291511536,-0.042697906494140625,-0.18686026334762573,
-0.00617942214012146,-0.052519798278808594,-0.17383690178394318,
0.03282105177640915,-0.04082202911376953,-0.1508539915084839,
0.0135236456990242,-0.012358665466308594,-0.14936727285385132,
0.03506919741630554,-0.0030488967895507812,0.03435236215591431,
-0.05124188959598541,-0.019979476928710938,0.06716421246528625,
-0.06946348398923874,-0.04882335662841797,0.029255837202072144,
-0.012660302221775055,-0.048933982849121094,0.028983384370803833,
-0.0020714029669761658,-0.06816387176513672,0,
-0.054048988968133926,-0.08019542694091797,-0.11154955625534058,
-0.0671643391251564,-0.037238121032714844,-0.08906009793281555,
0,0.03444671630859375,0.04108700156211853,
0.010954014956951141,0.008023262023925781,-0.024314582347869873,
-0.04835457727313042,0.046265602111816406,0.010930508375167847,
-0.0423654168844223,0.0725717544555664,0.10279673337936401,
0.04088994115591049,0.10136985778808594,0.11753886938095093,
-0.03012055903673172,0.07037353515625,-0.044155508279800415,
-0.07766322791576385,0.08720207214355469,-0.022045820951461792,
0.007211610674858093,0.09444618225097656,-0.09819743037223816,
-0.062401216477155685,0.00109100341796875,-0.07225918769836426,
-0.1050252914428711,-0.0731191635131836,-0.22114494442939758,
-0.07919161021709442,-0.06844425201416016,-0.22811099886894226,
-0.0666489377617836,-0.0040035247802734375,-0.1514471471309662,
-0.05109035596251488,0.017335891723632812,-0.09894639253616333,
-0.009472981095314026,-0.045104026794433594,-0.1043267548084259,
0.04319368302822113,-0.040511131286621094,-0.10426145792007446,
-0.001634102314710617,0.014351844787597656,-0.08898919820785522,
-0.010488439351320267,0.004569053649902344,-0.05978095531463623,
-0.03149827569723129,0.049889564514160156,-0.15303564071655273,
-0.02613718807697296,-0.0029964447021484375,0.13986536860466003,
-0.17686280608177185,-0.08923530578613281,-0.3015294075012207,
-0.18374934792518616,-0.06318283081054688,-0.06420078873634338,
0.05442731827497482,-0.020318984985351562,0.20997869968414307,
0.0993543416261673,0.04187583923339844,0.23522156476974487,
0.05507044121623039,0.04915904998779297,0.03774601221084595,
-0.08975888788700104,-0.034544944763183594,-0.1036086231470108,
-0.08293759822845459,-0.08720684051513672,-0.18516652286052704,
-0.09896569699048996,-0.029854774475097656,0.11240342259407043,
-0.11785751581192017,-0.010703086853027344,0.04295539855957031,
-0.061188556253910065,-0.07297229766845703,0.1696178913116455,
-0.05947013571858406,-0.06570053100585938,0.14261704683303833,
-0.04314611852169037,-0.03679943084716797,0.21423622965812683,
0.004094211384654045,-0.03893470764160156,-0.016046077013015747,
-0.0483788326382637,-0.045975685119628906,0.04423150420188904,
-0.09606537222862244,0.023618698120117188,-0.03920263051986694,
-0.12115480750799179,0.01891326904296875,0.008846163749694824,
-0.06060454994440079,0.07162094116210938,0.1700212061405182,
-0.0019368133507668972,0.07421398162841797,0.25850194692611694,
0.026624241843819618,0.005084991455078125,0.1473553478717804,
-0.028380148112773895,-0.03769207000732422,0.060284584760665894,
0.03360409289598465,-0.008694648742675781,0.07948723435401917,
0.0823923796415329,-0.025177001953125,0.18045690655708313,
0.0193804819136858,-0.0056781768798828125,0.13847652077674866,
0.04977685958147049,0.0760965347290039,0.11542081832885742,
0.12260646373033524,0.028565406799316406,0.034913718700408936,
0.127460777759552,0.02383136749267578,0.09096673130989075,
0.11138825118541718,0.02632617950439453,0.1656707227230072,
0.17465002834796906,-0.014292716979980469,0.08481764793395996,
0.14919710159301758,-0.059744834899902344,0.15074864029884338,
0.19111323356628418,-0.05010795593261719,0.10182562470436096,
0.217459037899971,-0.0520782470703125,0.18287456035614014,
0.21153533458709717,-0.04678821563720703,0.1336592733860016,
0.2357885241508484,-0.07741451263427734,0.12818652391433716,
0.2421516478061676,-0.1008462905883789,0.09442281723022461,
0.22145935893058777,-0.026128768920898438,0.09265029430389404,
0.21500849723815918,0.007866859436035156,0.13471025228500366,
0.12914353609085083,-0.010747909545898438,0.14742743968963623,
0.12363289296627045,0.028163909912109375,0.08297187089920044,
0.08799444139003754,0.00716400146484375,0.0840386152267456,
-0.04439881443977356,-0.028215408325195312,0,
0.008279532194137573,-0.023003578186035156,0.019460439682006836,
0.03174399584531784,-0.03460216522216797,0.10015320777893066,
-0.040151022374629974,-0.0030908584594726562,-0.027996957302093506,
-0.05306750535964966,-0.0052204132080078125,-0.11828938126564026,
-0.028302833437919617,-0.0027132034301757812,-0.06476011872291565,
-0.06007489562034607,-0.036202430725097656,-0.060319483280181885,
-0.06896839290857315,0.014044761657714844,-0.1389945149421692,
-0.07688399404287338,0.009095191955566406,-0.11973601579666138,
-0.12740232050418854,-0.046199798583984375,-0.15214943885803223,
-0.14544951915740967,-0.03693675994873047,-0.15440595149993896,
-0.13332980871200562,0.012968063354492188,-0.04545840620994568,
-0.15143904089927673,-0.01613903045654297,-0.11419209837913513,
-0.21180815994739532,-0.07400989532470703,-0.13663369417190552,
-0.15012195706367493,-0.05053901672363281,-0.08146515488624573,
-0.08040390908718109,-0.041416168212890625,0.0354883074760437,
-0.068660207092762,-0.0034093856811523438,0.03245106339454651,
-0.04830445349216461,0.013144493103027344,-0.07243490219116211,
-0.07731157541275024,-0.0062961578369140625,-0.07254800200462341,
-0.034574612975120544,-0.01615428924560547,0.016109734773635864,
0.011957783252000809,-0.016358375549316406,0.09848955273628235,
0.03817453980445862,-0.028389930725097656,0.15435254573822021,
0.09432415664196014,-0.047481536865234375,0.15046271681785583,
0.14123664796352386,0.012524604797363281,0.23095589876174927,
0.17405828833580017,0.027189254760742188,0.11978986859321594,
0.23314101994037628,0.06822967529296875,0.16601869463920593,
0.21775786578655243,0.042357444763183594,0.1288701891899109,
0.2648521363735199,0.08115959167480469,0.144198477268219,
0.20655164122581482,0.009888648986816406,0.15899145603179932,
0.22607825696468353,-0.0014505386352539062,0.12987011671066284,
0.14394992589950562,-0.07740974426269531,0.06503576040267944,
0.0955428034067154,-0.09836578369140625,0.07829511165618896,
0.010043397545814514,-0.13848876953125,0.08953970670700073,
-0.053836286067962646,-0.08046913146972656,0.12279093265533447,
-0.1269950568675995,-0.0440216064453125,0.05975496768951416,
-0.1779261976480484,0,-0.13471820950508118,
-0.16047537326812744,0,-0.020535528659820557,
-0.10188880562782288,-0.01251983642578125,0.11308956146240234,
-0.02512194961309433,0.035449981689453125,0.0721091628074646,
-0.042455434799194336,-0.007515907287597656,0.08593934774398804,
-0.033711716532707214,-0.0720376968383789,-0.04619079828262329,
-0.07075235247612,-0.0672760009765625,0.022999823093414307,
-0.06695149838924408,-0.10081672668457031,0.008199751377105713,
-0.1396695375442505,-0.048175811767578125,-0.15483292937278748,
-0.17742717266082764,-0.014876365661621094,-0.13058334589004517,
-0.08154328912496567,0.01591777801513672,-0.059402644634246826,
