X,Y,Z,total_time(sec)
-1.4892711639404297,-6.192532062530518,-5.1866607666015625,
-2.322770357131958,-5.631952285766602,-4.864184379577637,
-2.578488826751709,-5.062592506408691,-5.253729343414307,
-2.5062451362609863,-4.7923102378845215,-4.271402835845947,
-1.947580099105835,-4.8678154945373535,-2.791276454925537,
-1.9458339214324951,-5.009200096130371,-2.2857449054718018,
-2.033109664916992,-5.315072059631348,-2.363070487976074,
-1.8127468824386597,-6.002213478088379,-2.1302599906921387,
-1.9254919290542603,-6.7575249671936035,-1.5910158157348633,
-2.113075017929077,-7.452000617980957,-0.8352172374725342,
-2.0685250759124756,-7.764660835266113,-0.21903657913208008,
-1.7564315795898438,-7.715156555175781,0.5095212459564209,
-1.1693758964538574,-7.2701239585876465,1.4163460731506348,
-1.2430492639541626,-6.366782188415527,2.078500747680664,
-1.0710171461105347,-5.302337646484375,2.9297897815704346,
-0.38541167974472046,-2.9922280311584473,4.349308013916016,
1.1169079542160034,1.3369293212890625,5.51692008972168,
2.856205463409424,9.176971435546875,7.298583507537842,
1.730422854423523,15.543424606323242,7.7864580154418945,
-1.6210007667541504,17.430505752563477,12.212974548339844,
0.5145226120948792,11.5923433303833,14.598174095153809,
2.561919689178467,4.488004684448242,11.38322639465332,
2.2466962337493896,-1.343226432800293,8.299827575683594,
1.3120042085647583,-6.448268413543701,3.777578830718994,
0.7300692796707153,-9.46530818939209,0.6511597633361816,
-0.17033261060714722,-9.26941967010498,-0.6160409450531006,
-1.5653258562088013,-5.662730693817139,-0.4732649326324463,
-2.3663246631622314,-0.6307811737060547,-0.27381420135498047,
-3.7167210578918457,6.23270320892334,-0.5815877914428711,
-4.880325794219971,13.27272891998291,-2.294478416442871,
-5.346146583557129,19.727035522460938,-1.5607956647872925,
-3.190425157546997,17.471763610839844,-0.9295128583908081,
0.5017874240875244,6.091002464294434,0.3002657890319824,
1.4910452365875244,-3.044893741607666,-6.382007598876953,
-1.231568455696106,-7.897620677947998,-10.530587196350098,
-3.138745069503784,-9.648426055908203,-5.030125617980957,
-3.125826597213745,-9.13894271850586,2.1338937282562256,
0.5084758400917053,-6.562499523162842,2.208052635192871,
3.9154090881347656,-4.3172125816345215,0.9506638050079346,
4.829138278961182,-2.408036231994629,-3.4182047843933105,
2.7537381649017334,0.22805118560791016,-8.754226684570312,
0.8917258977890015,3.6172657012939453,-10.723186492919922,
1.3707504272460938,5.322871208190918,-7.788177967071533,
3.0264711380004883,5.668793678283691,-4.099854946136475,
4.223299980163574,4.507350921630859,-1.2060307264328003,
4.122406959533691,2.5255651473999023,1.7232882976531982,
2.624518871307373,0.45085620880126953,3.794874668121338,
0.7986202239990234,-1.335662841796875,3.726961374282837,
0.6718096733093262,-1.3460941314697266,3.9801347255706787,
-1.3570449352264404,-3.7374773025512695,1.3953520059585571,
-1.246729850769043,-4.293312072753906,0.19715814292430878,
-1.997635841369629,-4.5544281005859375,-1.4126430749893188,
-3.079652786254883,-4.247678279876709,-2.969977378845215,
-3.1648552417755127,-3.504793167114258,-1.905653953552246,
-1.7797605991363525,-2.698592185974121,-0.05698800086975098,
-0.5457053184509277,-2.1083216667175293,0.07757604122161865,
-0.08278733491897583,-1.5162954330444336,0.515763521194458,
0.7796691656112671,-1.0352468490600586,1.6736013889312744,
1.7517282962799072,-0.4691324234008789,2.7186169624328613,
2.098435401916504,-0.20266342163085938,2.8287720680236816,
2.342007637023926,-0.3871021270751953,2.5309689044952393,
2.339073896408081,-0.8928699493408203,2.483891248703003,
2.2255585193634033,-1.45343017578125,2.2764058113098145,
2.2542948722839355,-1.6416163444519043,2.3693861961364746,
2.7337467670440674,-1.4331130981445312,2.455526828765869,
2.9282984733581543,-1.0260448455810547,1.9518418312072754,
3.13588547706604,-0.9391698837280273,1.680458426475525,
3.416332721710205,-0.5313205718994141,1.5727088451385498,
3.1338584423065186,0.1771688461303711,1.8027644157409668,
2.4086737632751465,1.4358959197998047,2.1456403732299805,
1.862973928451538,2.448436737060547,2.9068398475646973,
1.86085045337677,3.6284255981445312,2.9083011150360107,
2.4875731468200684,3.8640012741088867,2.672776460647583,
3.0127341747283936,3.161271095275879,2.5440335273742676,
3.185239315032959,3.0764074325561523,2.7616498470306396,
2.9904427528381348,4.101180076599121,2.8690810203552246,
3.582564353942871,5.055638313293457,3.028456926345825,
4.732402801513672,4.612849235534668,3.6754775047302246,
5.316807270050049,3.721454620361328,4.67027473449707,
5.918241500854492,3.626415252685547,5.240994453430176,
6.729898452758789,3.909682273864746,5.702105522155762,
6.798510551452637,3.9214420318603516,5.153766632080078,
6.863290786743164,4.376442909240723,2.3741936683654785,
6.672086715698242,4.857263565063477,0.01565718650817871,
5.009654998779297,4.513803482055664,-0.15048861503601074,
3.006915330886841,4.038976669311523,-0.44197940826416016,
0.6014626026153564,4.161602020263672,-0.9205212593078613,
-2.0273377895355225,5.2949628829956055,-0.5937138795852661,
-2.771066665649414,4.714565277099609,-1.8721307516098022,
-2.7746856212615967,5.350058555603027,-4.027360439300537,
-2.161468267440796,6.08867073059082,-3.627228021621704,
-1.0301920175552368,6.531651496887207,-1.0971734523773193,
-1.3465399742126465,5.881173133850098,2.0725698471069336,
-2.3214476108551025,4.485505104064941,2.052175760269165,
-2.2531540393829346,2.997189521789551,2.898819923400879,
-0.6619722843170166,1.1175909042358398,4.756389141082764,
0.5749838352203369,0.38083839416503906,4.637986183166504,
1.103092908859253,-0.6954059600830078,-0.07751607894897461,
1.8483214378356934,-0.012033462524414062,-5.017481327056885,
2.7833633422851562,-0.34694766998291016,-6.048295021057129,
3.2874248027801514,-1.320871353149414,-4.838589668273926,
2.825305700302124,-2.2583274841308594,-3.0418052673339844,
2.4533915519714355,-2.9707112312316895,-2.4971771240234375,
2.0707812309265137,-3.852168083190918,-3.0367348194122314,
1.101027488708496,-4.601179122924805,-3.6119370460510254,
0.3020925521850586,-4.956695556640625,-4.630120277404785,
-0.7022240161895752,-5.079881191253662,-5.581239223480225,
-1.2821277379989624,-4.810685157775879,-5.538347244262695,
-1.7918139696121216,-4.779160976409912,-4.627844333648682,
-2.1255059242248535,-3.9955310821533203,-4.154390811920166,
-2.455044746398926,-3.640336513519287,-3.449768304824829,
-2.4875330924987793,-3.6346917152404785,-2.1259026527404785,
-2.2868170738220215,-3.9091458320617676,-1.3084771633148193,
-1.9447028636932373,-4.5707807540893555,-1.5520341396331787,
-1.2935032844543457,-5.568048000335693,-2.246520519256592,
-1.055492639541626,-6.532042026519775,-2.5139122009277344,
-1.3593354225158691,-7.497251033782959,-2.265472412109375,
-1.9253525733947754,-8.359217643737793,-1.4525506496429443,
-1.799955129623413,-8.577778816223145,-0.5047228336334229,
-1.0629172325134277,-7.776007652282715,0.18361520767211914,
-0.9998766779899597,-6.373158931732178,1.2231841087341309,
-1.2080546617507935,-4.582377910614014,2.742851972579956,
0.01359693706035614,-2.028280258178711,4.9352593421936035,
-0.042546093463897705,-2.094432830810547,5.154481887817383,
4.1135454177856445,10.92418384552002,10.138072967529297,
1.4599088430404663,18.187374114990234,10.173640251159668,
-1.6675655841827393,18.318317413330078,14.313404083251953,
-0.44450750946998596,10.71627426147461,12.245723724365234,
1.7127186059951782,2.1020612716674805,7.840026378631592,
2.507340669631958,-4.520502090454102,5.333155632019043,
2.1711699962615967,-9.326991081237793,1.837099552154541,
1.387519121170044,-11.41758918762207,-0.49869465827941895,
-0.16461196541786194,-10.680473327636719,-1.7462629079818726,
-1.8147023916244507,-7.077699661254883,-1.641366958618164,
-3.080012559890747,-2.3616690635681152,-1.3992938995361328,
-4.537566184997559,3.9621753692626953,-0.7043612003326416,
-5.318362236022949,12.033064842224121,0.30982136726379395,
-7.578145980834961,19.820343017578125,0.7526123523712158,
-7.331445217132568,23.200164794921875,-2.160463333129883,
-2.605729103088379,13.25079345703125,0.20125699043273926,
-0.362700879573822,1.8123931884765625,-5.045186996459961,
-2.4812891483306885,-5.057819366455078,-11.014008522033691,
-3.465444326400757,-8.983536720275879,-6.732766628265381,
-3.433494806289673,-9.98460578918457,1.0469028949737549,
-0.5222283601760864,-8.245729446411133,3.5083742141723633,
3.4268739223480225,-6.081107139587402,0.9380507469177246,
4.898647785186768,-4.482601642608643,-3.8713321685791016,
3.749525785446167,-2.399695873260498,-8.612995147705078,
1.5070934295654297,1.334275245666504,-11.856675148010254,
1.1231162548065186,3.8155670166015625,-10.023551940917969,
2.437962770462036,4.717633247375488,-6.516182899475098,
2.7948997020721436,4.852904319763184,-1.321640968322754,
4.070853233337402,3.3704967498779297,0.890871524810791,
5.370384693145752,1.0965023040771484,2.3076541423797607,
2.6242516040802,-0.6641149520874023,3.4203855991363525,
0.5527772307395935,-1.6806535720825195,3.378387212753296,
-0.5476729869842529,-2.927676200866699,3.290478467941284,
-0.813203752040863,-3.4561820030212402,2.09761118888855,
-1.3555699586868286,-3.336678981781006,1.4030964374542236,
-2.492549180984497,-3.0744853019714355,0.09134310483932495,
-2.2645180225372314,-2.8291144371032715,-1.1336286067962646,
-1.35776686668396,-2.3114452362060547,-1.0948190689086914,
0.3101341724395752,-1.9020614624023438,0.8536942601203918,
1.3368415832519531,-1.3351469039916992,1.3772262334823608,
2.3353376388549805,-1.2075586318969727,2.092350959777832,
3.1152918338775635,-1.2824220657348633,3.476651191711426,
3.437908887863159,-1.4398193359375,3.505096435546875,
3.2444427013397217,-1.5797815322875977,2.6036550998687744,
3.0336861610412598,-1.8908414840698242,1.686258316040039,
2.8749125003814697,-2.3841915130615234,1.5158767700195312,
2.90061616897583,-2.403465747833252,1.998374581336975,
2.8950445652008057,-1.8944005966186523,1.8434679508209229,
3.1770243644714355,-1.342839241027832,1.670879602432251,
3.2896435260772705,-0.6223173141479492,1.9745910167694092,
2.934823513031006,-0.33184051513671875,1.983278751373291,
2.1293864250183105,0.2504873275756836,1.6130197048187256,
1.4748070240020752,0.7464590072631836,1.6770763397216797,
0.4762808084487915,1.7739601135253906,2.1249613761901855,
0.22239676117897034,3.134467124938965,2.733710527420044,
0.9291791915893555,3.8189754486083984,2.749598741531372,
2.448322296142578,3.7008161544799805,2.3619155883789062,
3.6989266872406006,3.8951406478881836,1.4236629009246826,
4.6694464683532715,4.0169477462768555,1.4984610080718994,
5.2566375732421875,4.294598579406738,2.9825005531311035,
5.595624923706055,3.9569435119628906,5.025199890136719,
6.289134979248047,3.195066452026367,5.5601396560668945,
7.11757755279541,3.447629928588867,6.206274032592773,
7.834934711456299,4.101410865783691,6.045750617980957,
7.5384650230407715,4.351262092590332,5.052325248718262,
8.38484001159668,4.181098937988281,2.0124807357788086,
7.114076137542725,4.366083145141602,-0.0803215503692627,
4.935257434844971,4.499661445617676,-0.6467480659484863,
2.689922571182251,3.9495763778686523,-1.0420200824737549,
1.1253538131713867,4.933614730834961,-1.243976354598999,
-1.8056178092956543,4.295348167419434,-0.9431177377700806,
-3.363602876663208,4.429416656494141,-2.2549591064453125,
-3.6293489933013916,4.898856163024902,-3.9154860973358154,
-4.586980819702148,5.714896202087402,-3.3551483154296875,
-4.215773582458496,6.574697494506836,-0.06398703157901764,
-3.9541165828704834,6.868974685668945,4.727177143096924,
-4.251996994018555,5.974236488342285,4.75762939453125,
-2.8923447132110596,4.265077590942383,4.75747013092041,
-1.1153409481048584,2.9113588333129883,4.730381965637207,
0.09053674340248108,1.9469642639160156,2.616300344467163,
-0.09463462233543396,0.6683712005615234,-4.060347557067871,
1.3108702898025513,0.3622703552246094,-8.261185646057129,
3.4663002490997314,-0.591914176940918,-5.832180023193359,
3.5290238857269287,-1.2067909240722656,-2.0721545219421387,
2.9763927459716797,-2.0049028396606445,-0.3856375217437744,
3.186870574951172,-3.2504892349243164,-1.1396158933639526,
3.1413140296936035,-3.1860742568969727,-1.3524423837661743,
2.3852221965789795,-5.177698612213135,-6.304344177246094,
1.4202053546905518,-5.92921781539917,-6.872481346130371,
-0.26563847064971924,-6.095439910888672,-6.951074123382568,
-1.0877968072891235,-5.90106725692749,-6.513907432556152,
-1.7683371305465698,-5.554379463195801,-4.606880187988281,
-2.608832836151123,-5.029415130615234,-2.830319881439209,
-3.2347285747528076,-4.460267066955566,-2.3339219093322754,
-3.0446231365203857,-4.5128173828125,-1.992675542831421,
-2.998021364212036,-4.75028133392334,-1.8060295581817627,
-3.051328659057617,-5.180337905883789,-1.3595986366271973,
-2.502605676651001,-6.093578338623047,-1.2364249229431152,
-2.277562379837036,-6.93967866897583,-0.9905328750610352,
-2.2781014442443848,-7.705681800842285,-0.5272517204284668,
-2.318258285522461,-8.074504852294922,-0.1630384922027588,
-2.2515714168548584,-8.122471809387207,0.21219706535339355,
-1.8859528303146362,-7.828030586242676,0.7870569229125977,
-1.7482664585113525,-7.077439785003662,1.2747125625610352,
-1.8435558080673218,-5.808798789978027,2.002650499343872,
-1.0217925310134888,-3.65651273727417,3.1188535690307617,
1.471029281616211,-0.16404056549072266,6.0467071533203125,
4.271010875701904,7.395668029785156,8.121479034423828,
4.699203014373779,17.667457580566406,10.748958587646484,
0.07005241513252258,22.09511947631836,13.604043960571289,
-2.0829129219055176,18.53197479248047,13.879525184631348,
1.1669028997421265,6.379581451416016,8.007577896118164,
1.8621764183044434,-2.2744240760803223,7.043095588684082,
1.0723488330841064,-8.24124813079834,3.735628604888916,
-0.34988296031951904,-9.76584529876709,0.8414230346679688,
-2.9530606269836426,-7.199789047241211,-0.6070153713226318,
-5.014788627624512,-0.5212955474853516,-3.4889259338378906,
-5.755738258361816,6.249860763549805,-5.631621837615967,
-6.071704387664795,12.50836181640625,-2.7865817546844482,
-6.4676103591918945,15.829023361206055,-0.977361798286438,
-1.9576183557510376,9.779265403747559,1.852994441986084,
1.0763064622879028,0.5844526290893555,0.21770596504211426,
-0.121648870408535,-3.8552088737487793,-7.3435468673706055,
-1.8770983219146729,-5.9485368728637695,-6.709171295166016,
-1.232432246208191,-6.0937628746032715,-3.647857666015625,
1.6578543186187744,-4.79980993270874,-2.4174060821533203,
3.737922191619873,-3.6121134757995605,-1.8184658288955688,
3.5655763149261475,-2.8351054191589355,-2.8737595081329346,
2.4203453063964844,-1.8406414985656738,-5.333648681640625,
0.8513391613960266,1.0230674743652344,-8.04552936553955,
0.17750760912895203,3.302682876586914,-7.80657958984375,
1.63834547996521,4.041745185852051,-5.502077579498291,
3.1999638080596924,3.7411766052246094,-2.3056650161743164,
3.3780224323272705,2.537904739379883,0.057865798473358154,
3.447195291519165,0.3248414993286133,1.5568559169769287,
2.442173719406128,-1.6255359649658203,1.791630506515503,
1.3471369743347168,-2.9372854232788086,1.1906592845916748,
-0.4226314425468445,-3.3343420028686523,0.38820314407348633,
-1.0977492332458496,-3.220363140106201,-1.0201945304870605,
-1.404894232749939,-3.3882102966308594,-1.784113883972168,
-1.720482349395752,-3.1416397094726562,-0.9589166641235352,
-2.1430740356445312,-2.503640651702881,-0.3805707097053528,
-0.9152878522872925,-2.340010166168213,0.6798699498176575,
-0.265047550201416,-1.7093620300292969,1.9944026470184326,
-0.24987250566482544,-1.694453239440918,2.1360526084899902,
0.7373131513595581,-0.9903097152709961,0.9796137809753418,
1.0494840145111084,-0.8075456619262695,1.272745132446289,
1.4909312725067139,-0.9793157577514648,1.4619929790496826,
1.9222334623336792,-1.160125732421875,1.3690661191940308,
2.2683043479919434,-1.1248207092285156,1.625981092453003,
2.6599016189575195,-0.999567985534668,2.0784494876861572,
2.7378251552581787,-0.9970788955688477,2.242030143737793,
3.0668601989746094,-1.30389404296875,2.0694351196289062,
3.2120540142059326,-1.2856578826904297,1.175887107849121,
3.3043015003204346,-1.2657556533813477,1.2713489532470703,
2.751274824142456,-0.9927186965942383,0.25223541259765625,
2.8610024452209473,-0.9697484970092773,0.34282588958740234,
2.3690714836120605,0.1874866485595703,1.6498675346374512,
2.477708101272583,0.2147388458251953,1.7400627136230469,
2.465247631072998,1.6688404083251953,3.271976947784424,
2.441187620162964,2.6748123168945312,3.4858736991882324,
2.694758653640747,3.4116439819335938,3.330564260482788,
3.086097478866577,3.3647756576538086,2.7093441486358643,
3.6263363361358643,3.048434257507324,2.2093405723571777,
3.5714330673217773,3.112734794616699,2.265866279602051,
3.9636142253875732,3.363330841064453,2.673358678817749,
4.6836042404174805,3.684262275695801,2.840745687484741,
5.311777114868164,3.708873748779297,3.574453353881836,
5.166449546813965,4.195171356201172,4.213720321655273,
5.757923126220703,4.595290184020996,4.91519021987915,
6.485276222229004,4.648996353149414,4.695003032684326,
6.396246433258057,4.725687026977539,3.3906447887420654,
6.21776008605957,5.297330856323242,1.534684658050537,
5.323051452636719,5.460565567016602,0.6247031688690186,
4.17814302444458,4.869779586791992,0.38948941230773926,
1.8780102729797363,3.958585739135742,-0.24050211906433105,
-0.5211082100868225,3.5985898971557617,-0.3819286823272705,
-2.418018102645874,3.7056989669799805,-0.2891840934753418,
-2.760418176651001,3.245467185974121,-2.2568509578704834,
-2.067002296447754,3.6409339904785156,-4.341675758361816,
-1.7059352397918701,4.583277702331543,-3.774573802947998,
-1.763382077217102,4.567116737365723,-4.109737396240234,
-1.9657694101333618,5.063807487487793,2.816591262817383,
-2.264551877975464,4.33812141418457,5.413558483123779,
-1.9470369815826416,3.3829193115234375,5.853864669799805,
-0.7755727767944336,2.3808469772338867,5.83448600769043,
0.16264212131500244,1.438638687133789,3.6565332412719727,
0.2751268148422241,0.5329494476318359,-0.8779219388961792,
0.3584878742694855,0.9684934616088867,-6.355044841766357,
2.0184926986694336,0.2805213928222656,-7.454225540161133,
3.4466400146484375,-0.9909305572509766,-5.418529033660889,
3.242299795150757,-2.0525593757629395,-2.8364994525909424,
2.8366849422454834,-2.8615541458129883,-2.3309521675109863,
2.467759132385254,-3.863034725189209,-2.907905101776123,
2.4497458934783936,-3.797471523284912,-3.1175243854522705,
1.0011085271835327,-5.206158638000488,-5.653820991516113,
-0.3284255564212799,-4.938508987426758,-5.011579513549805,
-0.8532578349113464,-4.671413898468018,-6.105985641479492,
-0.8705188632011414,-4.363473415374756,-5.4054718017578125,
-0.9443700313568115,-4.108550548553467,-3.516986131668091,
-1.5744554996490479,-3.709731101989746,-2.6553516387939453,
-2.2366905212402344,-3.6345291137695312,-1.8583736419677734,
-2.2413387298583984,-3.985227584838867,-1.5649816989898682,
-1.780594825744629,-4.829663276672363,-1.4457283020019531,
-1.5203324556350708,-5.678278923034668,-1.770050048828125,
-1.6992459297180176,-6.424221038818359,-1.6746819019317627,
-1.8058027029037476,-7.312087535858154,-1.4723258018493652,
-1.8617138862609863,-8.177472114562988,-1.0001325607299805,
-1.746729850769043,-8.63466739654541,-0.08407759666442871,
-1.5164254903793335,-8.590258598327637,0.7359204292297363,
-1.2573738098144531,-7.717914581298828,1.4987502098083496,
-1.5251051187515259,-6.552021026611328,2.828338623046875,
-0.8068459033966064,-4.493278980255127,4.7763671875,
0.8521206378936768,-1.3109769821166992,7.285205841064453,
3.52681040763855,5.333258628845215,8.474220275878906,
3.687990188598633,14.894636154174805,9.901351928710938,
-0.3223927617073059,20.8162784576416,12.245859146118164,
-1.7123621702194214,18.244293212890625,13.733512878417969,
1.045585036277771,7.663049697875977,7.844844341278076,
1.9294052124023438,-1.0324859619140625,5.179286479949951,
1.8716081380844116,-7.388640403747559,2.038275957107544,
0.8734309673309326,-11.243192672729492,-0.18315362930297852,
-1.176132321357727,-10.420232772827148,-0.37859463691711426,
-2.5165891647338867,-5.623623371124268,-0.28475403785705566,
-3.5195276737213135,0.1926708221435547,-1.9794578552246094,
-4.700331687927246,8.13204574584961,-1.8694794178009033,
-6.045660972595215,15.506730079650879,-0.8265146017074585,
-7.702764987945557,20.189300537109375,-2.5541465282440186,
-2.2990670204162598,15.781627655029297,0.5321214199066162,
1.1516954898834229,2.940855026245117,-2.6858487129211426,
-0.8340597748756409,-3.2777934074401855,-10.640830993652344,
-2.830974817276001,-7.43885612487793,-7.32047176361084,
-1.9087557792663574,-8.85599422454834,0.2512788772583008,
0.9704886674880981,-7.1660661697387695,2.285254955291748,
4.839454174041748,-4.952239990234375,0.854823112487793,
5.6762614250183105,-3.4345321655273438,-2.231358528137207,
3.4357821941375732,-1.0083723068237305,-8.518507957458496,
1.2003971338272095,2.6110048294067383,-12.872533798217773,
1.5105489492416382,3.906315803527832,-10.439252853393555,
2.1243770122528076,4.32662296295166,-5.953404426574707,
2.353708267211914,4.359460830688477,-2.1711266040802,
3.206355333328247,2.7763938903808594,0.2980337142944336,
2.0600690841674805,0.3769044876098633,2.618082046508789,
0.5600554943084717,-1.1068096160888672,3.4927401542663574,
-0.3108504116535187,-2.566962718963623,3.6790904998779297,
-0.9952894449234009,-3.224931240081787,2.8084564208984375,
-1.4280740022659302,-3.7348079681396484,2.1235501766204834,
-1.9048930406570435,-3.712385654449463,1.2436950206756592,
-2.5928571224212646,-3.5795388221740723,0.4190385639667511,
-2.435612201690674,-3.317138671875,-0.31375110149383545,
-1.7502965927124023,-2.4864091873168945,-0.32387202978134155,
-0.2793923616409302,-1.8001470565795898,0.350202739238739,
0.6985824108123779,-1.1825599670410156,0.6531507968902588,
2.095424175262451,-1.4276008605957031,1.0612890720367432,
2.7627947330474854,-1.5434551239013672,1.957027792930603,
3.2540292739868164,-1.8182439804077148,1.803412675857544,
3.151463270187378,-1.6852221488952637,1.6119089126586914,
2.9935734272003174,-1.673325538635254,2.118870973587036,
2.895186185836792,-1.8587307929992676,2.638094663619995,
3.1779603958129883,-1.7649202346801758,3.0841612815856934,
3.4303648471832275,-1.5674991607666016,2.9472098350524902,
3.4246745109558105,-1.111185073852539,1.9873887300491333,
3.153528928756714,-0.7379179000854492,0.8086222410202026,
2.6318163871765137,-0.07801055908203125,-0.39461827278137207,
2.644639492034912,0.2298288345336914,0.12890315055847168,
1.931032657623291,1.3266735076904297,1.0984159708023071,
1.5740752220153809,2.570681571960449,2.0845131874084473,
1.919891595840454,2.6491804122924805,2.4313509464263916,
1.9495697021484375,2.6759071350097656,2.520139217376709,
3.0200297832489014,2.3449831008911133,1.9426281452178955,
3.249460458755493,2.9563703536987305,1.878633975982666,
3.477268695831299,3.9421234130859375,2.664689064025879,
4.507270336151123,4.225043296813965,3.183332681655884,
5.3116374015808105,4.042218208312988,3.53948712348938,
5.361142158508301,4.369284629821777,4.100355625152588,
6.278796672821045,5.049294471740723,3.799149751663208,
7.195677280426025,5.563510894775391,3.48514461517334,
7.161374568939209,6.086395263671875,2.4876601696014404,
7.084517478942871,6.565920829772949,1.1032028198242188,
7.077059745788574,6.516857147216797,0.9284887313842773,
5.194637298583984,6.316008567810059,0.17087602615356445,
2.5190553665161133,4.488088607788086,0.3990058898925781,
-0.1322472095489502,2.8149518966674805,0.19884467124938965,
-2.368403434753418,2.0707082748413086,-0.3106619119644165,
-2.584737777709961,1.4200620651245117,-2.267808437347412,
-2.343001365661621,1.8208465576171875,-4.968620777130127,
-2.409787654876709,2.8489198684692383,-4.620816707611084,
-2.164623498916626,3.75705623626709,-0.8357412219047546,
-2.1198043823242188,4.08607292175293,2.7171475887298584,
-2.3403398990631104,3.7430849075317383,5.213914394378662,
-2.2838525772094727,3.105318069458008,5.581707000732422,
-1.7629544734954834,2.1734018325805664,5.592240333557129,
-0.08412563800811768,1.4787273406982422,6.015364646911621,
0.8014061450958252,0.7897615432739258,3.746814727783203,
0.5453311800956726,0.4107370376586914,-2.0222415924072266,
-0.13091826438903809,1.3220405578613281,-8.229568481445312,
2.301173686981201,-0.3155956268310547,-9.565776824951172,
3.821019172668457,-2.0202012062072754,-5.701956272125244,
3.214934825897217,-3.2353334426879883,-2.908759117126465,
2.4067487716674805,-3.863893985748291,-1.9223366975784302,
2.2584855556488037,-4.290155410766602,-2.257960081100464,
1.2974449396133423,-4.7411932945251465,-3.572152853012085,
1.1969716548919678,-5.11509370803833,-4.9172258377075195,
0.26942938566207886,-4.848212242126465,-5.714066982269287,
-0.33970338106155396,-4.1551737785339355,-5.952543258666992,
-0.7355456948280334,-3.8146743774414062,-4.6049723625183105,
-1.444935917854309,-3.6430869102478027,-2.6204209327697754,
-1.99624764919281,-3.5181427001953125,-1.8589239120483398,
-1.9887762069702148,-3.907095432281494,-2.2379696369171143,
-1.8791000843048096,-4.701087474822998,-2.5005946159362793,
-1.3857165575027466,-5.653757095336914,-2.396576404571533,
-1.5935982465744019,-6.429123401641846,-1.8846631050109863,
-2.057614326477051,-7.019869327545166,-1.1684043407440186,
-2.2314627170562744,-7.61457633972168,-0.5810253620147705,
-2.1610686779022217,-8.09307861328125,0.13231134414672852,
-2.068545341491699,-8.04371166229248,0.7213056087493896,
-1.7639422416687012,-7.311616897583008,1.4764199256896973,
-1.6697512865066528,-5.639045715332031,2.7444756031036377,
-0.8829061985015869,-3.9078521728515625,4.651029586791992,
1.2913588285446167,-1.331995964050293,7.81585693359375,
5.048048496246338,6.413334846496582,9.569252014160156,
5.41948938369751,15.452142715454102,11.03780460357666,
0.9021021723747253,22.087068557739258,14.293672561645508,
-0.6706864237785339,17.998674392700195,13.927132606506348,
0.20268625020980835,8.156876564025879,7.512007236480713,
1.2066829204559326,-1.900683879852295,4.886338710784912,
1.5441585779190063,-7.822050094604492,2.381117105484009,
0.6183918118476868,-10.609369277954102,-0.33730506896972656,
-1.990738868713379,-8.976771354675293,-0.7020201683044434,
-2.005340099334717,-8.974468231201172,-0.7098548412322998,
-4.926214694976807,4.423274993896484,-3.487152099609375,
-5.141521453857422,11.950339317321777,-2.5268542766571045,
-6.722531795501709,16.369842529296875,-3.1528453826904297,
-4.307816505432129,14.106902122497559,-1.664739966392517,
0.7698909044265747,3.6137094497680664,-0.3041996955871582,
0.44892844557762146,-2.8106889724731445,-8.256170272827148,
-2.2409842014312744,-5.7904815673828125,-8.49699592590332,
-1.9525296688079834,-6.501129150390625,-1.6801505088806152,
1.3697184324264526,-4.99566650390625,0.06823372840881348,
4.326509475708008,-3.748353958129883,-0.5772033929824829,
4.084700107574463,-2.956389904022217,-3.0163931846618652,
2.123962640762329,-1.7886848449707031,-7.456087112426758,
0.5105449557304382,1.018448829650879,-10.612922668457031,
0.9535617232322693,2.541079521179199,-8.923433303833008,
2.596592903137207,3.498170852661133,-5.507919788360596,
3.0890138149261475,3.8182802200317383,-2.064392328262329,
3.1537909507751465,3.1412010192871094,0.4022371768951416,
3.077017307281494,1.3559598922729492,1.800065279006958,
2.4954402446746826,-0.2133808135986328,2.9508330821990967,
1.1337693929672241,-1.5628728866577148,2.6173839569091797,
0.26343977451324463,-2.6629977226257324,1.3255505561828613,
-0.4675747752189636,-3.1585421562194824,-0.166167214512825,
-0.8082869052886963,-3.542708396911621,-0.2773115038871765,
-1.9086989164352417,-3.5001182556152344,0.10256912559270859,
-1.5476717948913574,-3.577387809753418,0.18984657526016235,
-1.6514720916748047,-2.5255885124206543,0.9978627562522888,
-0.8545210361480713,-2.1672239303588867,1.4481805562973022,
0.05623501539230347,-2.0317797660827637,1.3406273126602173,
0.9326722621917725,-2.167069911956787,1.3952398300170898,
1.6434106826782227,-2.014406204223633,1.225977897644043,
2.3470184803009033,-1.7160229682922363,1.0243809223175049,
2.8707616329193115,-1.8837289810180664,1.108054280281067,
2.6155028343200684,-1.924267292022705,1.4464504718780518,
2.5456740856170654,-2.018181800842285,1.1447694301605225,
2.631331443786621,-2.055379867553711,1.2300739288330078,
2.8091230392456055,-1.92645263671875,1.4762535095214844,
3.000636577606201,-1.2695465087890625,1.6175605058670044,
3.234631061553955,-0.6932792663574219,2.2409508228302,
3.7112090587615967,-0.5046415328979492,2.779273509979248,
3.468317985534668,0.1790447235107422,1.9352374076843262,
2.7040374279022217,0.9886465072631836,1.1411389112472534,
1.4893324375152588,1.9754772186279297,1.2868062257766724,
0.8900635242462158,2.877070426940918,1.723052740097046,
0.9876282215118408,3.8375749588012695,1.7231676578521729,
1.8208248615264893,3.4520463943481445,1.8001097440719604,
